547.0,13.0,19.0,291.0,41.0,21.0,27.0,33.0
219.0,147.0,105.0,145.0,191.0,13.0,53.0,15.0
247.0,159.0,313.0,49.0,25.0,41.0,15.0,43.0
25.0,43.0,17.0,127.0,37.0,69.0,33.0,29.0
341.0,33.0,351.0,87.0,141.0,9.0,9.0,9.0
43.0,11.0,79.0,137.0,111.0,9.0,21.0,53.0
45.0,119.0,617.0,39.0,75.0,119.0,23.0,27.0
1000.0,219.0,41.0,127.0,17.0,37.0,23.0,9.0
17.0,359.0,9.0,21.0,27.0,15.0,219.0,29.0
547.0,125.0,41.0,475.0,183.0,25.0,37.0,21.0
675.0,79.0,157.0,71.0,257.0,47.0,35.0,51.0
231.0,341.0,121.0,37.0,19.0,19.0,25.0,19.0
139.0,13.0,17.0,415.0,37.0,13.0,11.0,31.0
83.0,329.0,47.0,217.0,75.0,19.0,9.0,37.0
165.0,873.0,151.0,285.0,35.0,31.0,29.0,71.0
49.0,185.0,21.0,9.0,11.0,37.0,129.0,13.0
61.0,187.0,61.0,21.0,47.0,55.0,23.0,11.0
63.0,61.0,537.0,151.0,169.0,23.0,33.0,77.0
653.0,29.0,75.0,57.0,35.0,79.0,27.0,23.0
511.0,177.0,529.0,33.0,387.0,39.0,23.0,19.0
31.0,293.0,45.0,63.0,65.0,9.0,37.0,29.0
191.0,427.0,371.0,11.0,31.0,29.0,19.0,11.0
19.0,19.0,65.0,283.0,127.0,13.0,13.0,17.0
199.0,221.0,391.0,23.0,11.0,49.0,73.0,73.0
13.0,135.0,145.0,297.0,95.0,51.0,103.0,17.0
435.0,57.0,139.0,253.0,23.0,363.0,13.0,45.0
17.0,137.0,17.0,63.0,15.0,35.0,95.0,43.0
225.0,149.0,19.0,11.0,31.0,55.0,17.0,13.0
113.0,565.0,57.0,13.0,41.0,15.0,59.0,13.0
969.0,811.0,39.0,173.0,23.0,41.0,27.0,37.0
143.0,19.0,91.0,177.0,17.0,65.0,25.0,35.0
273.0,375.0,57.0,443.0,15.0,343.0,13.0,15.0
179.0,35.0,1000.0,279.0,163.0,71.0,153.0,39.0
41.0,27.0,789.0,21.0,15.0,9.0,19.0,17.0
593.0,869.0,627.0,17.0,211.0,13.0,37.0,27.0
19.0,101.0,21.0,99.0,73.0,181.0,71.0,41.0
25.0,51.0,23.0,301.0,57.0,165.0,13.0,11.0
499.0,113.0,77.0,79.0,13.0,29.0,43.0,27.0
215.0,21.0,81.0,97.0,243.0,35.0,35.0,11.0
421.0,919.0,91.0,25.0,23.0,25.0,25.0,57.0
93.0,495.0,27.0,33.0,17.0,169.0,31.0,19.0
37.0,169.0,91.0,45.0,65.0,123.0,13.0,25.0
69.0,335.0,19.0,53.0,11.0,131.0,59.0,11.0
13.0,177.0,191.0,175.0,17.0,75.0,89.0,17.0
175.0,59.0,31.0,61.0,181.0,29.0,29.0,29.0
67.0,61.0,11.0,153.0,47.0,17.0,9.0,9.0
791.0,43.0,153.0,467.0,151.0,31.0,33.0,11.0
63.0,27.0,119.0,31.0,167.0,103.0,21.0,9.0
39.0,17.0,135.0,137.0,81.0,9.0,15.0,31.0
155.0,173.0,105.0,21.0,121.0,39.0,21.0,31.0
451.0,515.0,91.0,29.0,173.0,49.0,27.0,29.0
791.0,115.0,653.0,19.0,151.0,135.0,73.0,29.0
321.0,49.0,121.0,243.0,67.0,39.0,41.0,9.0
63.0,593.0,69.0,83.0,11.0,249.0,25.0,13.0
125.0,43.0,151.0,9.0,97.0,47.0,9.0,11.0
47.0,35.0,145.0,173.0,301.0,9.0,9.0,33.0
53.0,23.0,99.0,81.0,65.0,159.0,11.0,63.0
187.0,93.0,825.0,13.0,231.0,9.0,9.0,23.0
113.0,37.0,365.0,49.0,101.0,43.0,43.0,29.0
451.0,217.0,159.0,49.0,23.0,23.0,17.0,33.0
467.0,75.0,39.0,25.0,61.0,165.0,13.0,11.0
69.0,1000.0,35.0,175.0,59.0,91.0,23.0,9.0
247.0,397.0,285.0,15.0,49.0,11.0,23.0,13.0
259.0,183.0,305.0,31.0,71.0,49.0,59.0,9.0
157.0,29.0,43.0,39.0,63.0,63.0,45.0,15.0
201.0,103.0,53.0,33.0,21.0,11.0,9.0,15.0
81.0,59.0,15.0,229.0,15.0,99.0,69.0,13.0
647.0,477.0,131.0,93.0,47.0,11.0,29.0,17.0
45.0,67.0,9.0,167.0,21.0,9.0,9.0,19.0
259.0,297.0,37.0,25.0,9.0,37.0,11.0,15.0
413.0,583.0,31.0,305.0,287.0,181.0,89.0,59.0
37.0,379.0,47.0,19.0,283.0,19.0,77.0,17.0
263.0,13.0,53.0,37.0,203.0,19.0,19.0,27.0
121.0,135.0,9.0,127.0,305.0,25.0,11.0,11.0
21.0,65.0,141.0,11.0,47.0,97.0,49.0,39.0
441.0,161.0,75.0,39.0,79.0,11.0,97.0,13.0
21.0,105.0,251.0,295.0,119.0,61.0,99.0,19.0
415.0,67.0,107.0,211.0,155.0,143.0,9.0,51.0
49.0,59.0,77.0,15.0,103.0,15.0,37.0,15.0
139.0,319.0,79.0,63.0,11.0,53.0,9.0,9.0
945.0,161.0,125.0,131.0,29.0,65.0,91.0,19.0
221.0,167.0,41.0,181.0,91.0,127.0,9.0,9.0
49.0,37.0,117.0,121.0,15.0,61.0,41.0,23.0
169.0,317.0,17.0,67.0,175.0,11.0,9.0,53.0
19.0,23.0,9.0,245.0,15.0,9.0,49.0,13.0
21.0,477.0,129.0,355.0,29.0,179.0,57.0,19.0
303.0,25.0,51.0,109.0,11.0,27.0,17.0,15.0
49.0,31.0,19.0,93.0,111.0,65.0,45.0,45.0
19.0,285.0,117.0,229.0,11.0,37.0,11.0,21.0
179.0,129.0,43.0,11.0,13.0,81.0,19.0,11.0
181.0,89.0,291.0,29.0,17.0,41.0,43.0,17.0
27.0,97.0,19.0,273.0,101.0,25.0,29.0,9.0
353.0,61.0,25.0,173.0,47.0,47.0,99.0,29.0
747.0,13.0,15.0,51.0,13.0,71.0,11.0,31.0
57.0,27.0,37.0,27.0,67.0,19.0,93.0,9.0
467.0,291.0,121.0,157.0,51.0,57.0,11.0,11.0
181.0,59.0,163.0,135.0,219.0,97.0,17.0,35.0
937.0,31.0,219.0,247.0,79.0,63.0,11.0,17.0
199.0,167.0,65.0,119.0,65.0,9.0,85.0,13.0
185.0,269.0,285.0,49.0,93.0,19.0,23.0,11.0
31.0,735.0,33.0,55.0,133.0,9.0,35.0,13.0
311.0,249.0,27.0,97.0,233.0,13.0,11.0,21.0
187.0,377.0,23.0,61.0,47.0,153.0,9.0,45.0
141.0,23.0,25.0,31.0,125.0,113.0,11.0,15.0
233.0,45.0,27.0,13.0,111.0,11.0,9.0,27.0
429.0,471.0,375.0,77.0,49.0,161.0,19.0,9.0
175.0,241.0,609.0,609.0,25.0,37.0,17.0,25.0
595.0,565.0,331.0,17.0,69.0,75.0,57.0,9.0
569.0,135.0,165.0,287.0,35.0,83.0,21.0,15.0
35.0,95.0,465.0,89.0,179.0,13.0,13.0,35.0
109.0,27.0,429.0,175.0,17.0,95.0,9.0,15.0
141.0,87.0,283.0,47.0,443.0,59.0,47.0,33.0
135.0,31.0,93.0,221.0,9.0,77.0,97.0,13.0
45.0,97.0,159.0,33.0,27.0,73.0,21.0,15.0
27.0,149.0,45.0,205.0,55.0,105.0,25.0,19.0
25.0,31.0,137.0,281.0,11.0,13.0,39.0,9.0
431.0,75.0,105.0,51.0,47.0,23.0,9.0,13.0
91.0,203.0,281.0,161.0,23.0,197.0,123.0,9.0
19.0,31.0,357.0,73.0,21.0,223.0,21.0,9.0
389.0,385.0,77.0,163.0,73.0,239.0,11.0,21.0
37.0,161.0,29.0,21.0,99.0,87.0,9.0,51.0
129.0,205.0,223.0,89.0,25.0,77.0,27.0,9.0
71.0,689.0,205.0,21.0,97.0,35.0,11.0,15.0
93.0,199.0,19.0,171.0,231.0,59.0,31.0,27.0
487.0,21.0,9.0,693.0,11.0,189.0,17.0,21.0
279.0,333.0,107.0,19.0,57.0,29.0,79.0,27.0
151.0,369.0,163.0,67.0,13.0,13.0,31.0,9.0
149.0,101.0,247.0,173.0,57.0,15.0,71.0,27.0
55.0,333.0,275.0,31.0,261.0,47.0,9.0,9.0
557.0,291.0,591.0,105.0,25.0,13.0,13.0,19.0
121.0,61.0,53.0,15.0,129.0,33.0,13.0,9.0
863.0,95.0,29.0,71.0,21.0,23.0,15.0,9.0
101.0,35.0,243.0,177.0,71.0,15.0,11.0,25.0
77.0,109.0,661.0,139.0,13.0,59.0,35.0,9.0
109.0,15.0,131.0,37.0,121.0,19.0,61.0,11.0
995.0,187.0,23.0,139.0,67.0,23.0,15.0,15.0
663.0,491.0,365.0,17.0,121.0,127.0,83.0,9.0
107.0,285.0,9.0,17.0,57.0,15.0,17.0,17.0
171.0,129.0,797.0,75.0,145.0,39.0,21.0,9.0
273.0,21.0,167.0,93.0,75.0,21.0,41.0,15.0
167.0,171.0,25.0,197.0,63.0,27.0,19.0,13.0
85.0,27.0,269.0,171.0,71.0,39.0,17.0,9.0
159.0,199.0,565.0,17.0,161.0,21.0,27.0,11.0
415.0,151.0,9.0,21.0,131.0,19.0,13.0,9.0
99.0,683.0,217.0,13.0,17.0,15.0,17.0,9.0
125.0,119.0,13.0,137.0,283.0,29.0,31.0,25.0
89.0,33.0,17.0,59.0,119.0,115.0,53.0,31.0
15.0,35.0,155.0,161.0,133.0,67.0,53.0,17.0
271.0,17.0,137.0,185.0,29.0,21.0,129.0,31.0
85.0,97.0,263.0,29.0,37.0,165.0,33.0,21.0
303.0,229.0,99.0,95.0,117.0,31.0,21.0,11.0
499.0,17.0,41.0,125.0,23.0,39.0,11.0,11.0
339.0,19.0,121.0,113.0,91.0,11.0,27.0,37.0
201.0,13.0,89.0,39.0,51.0,445.0,65.0,9.0
127.0,281.0,361.0,107.0,11.0,21.0,51.0,15.0
25.0,191.0,57.0,297.0,137.0,47.0,113.0,45.0
47.0,381.0,263.0,177.0,143.0,13.0,39.0,9.0
97.0,161.0,165.0,25.0,79.0,33.0,21.0,53.0
175.0,49.0,715.0,321.0,117.0,13.0,29.0,35.0
789.0,77.0,27.0,73.0,25.0,251.0,35.0,17.0
73.0,775.0,39.0,21.0,83.0,47.0,41.0,23.0
33.0,31.0,179.0,13.0,45.0,53.0,51.0,43.0
281.0,29.0,309.0,15.0,95.0,9.0,39.0,9.0
93.0,169.0,157.0,91.0,95.0,27.0,43.0,17.0
317.0,185.0,139.0,139.0,115.0,67.0,29.0,19.0
35.0,103.0,39.0,367.0,373.0,103.0,95.0,11.0
1000.0,27.0,17.0,53.0,107.0,29.0,9.0,9.0
393.0,89.0,83.0,31.0,13.0,11.0,79.0,9.0
563.0,621.0,645.0,157.0,225.0,9.0,47.0,17.0
69.0,273.0,199.0,33.0,11.0,31.0,101.0,9.0
39.0,115.0,99.0,77.0,51.0,69.0,11.0,11.0
263.0,377.0,97.0,25.0,33.0,159.0,11.0,29.0
39.0,189.0,149.0,123.0,119.0,13.0,17.0,15.0
237.0,621.0,23.0,153.0,31.0,65.0,111.0,11.0
53.0,527.0,19.0,209.0,121.0,11.0,9.0,13.0
259.0,25.0,91.0,149.0,65.0,23.0,11.0,27.0
313.0,31.0,253.0,137.0,71.0,11.0,15.0,13.0
565.0,71.0,21.0,111.0,113.0,315.0,53.0,11.0
79.0,979.0,297.0,17.0,21.0,9.0,41.0,9.0
147.0,27.0,83.0,89.0,67.0,113.0,43.0,15.0
391.0,333.0,115.0,107.0,119.0,11.0,17.0,9.0
257.0,107.0,103.0,129.0,161.0,59.0,15.0,9.0
527.0,289.0,277.0,13.0,33.0,35.0,15.0,23.0
285.0,159.0,361.0,391.0,259.0,45.0,11.0,23.0
541.0,21.0,471.0,73.0,19.0,49.0,39.0,27.0
855.0,165.0,171.0,29.0,117.0,57.0,129.0,13.0
15.0,93.0,41.0,179.0,171.0,107.0,107.0,9.0
19.0,63.0,209.0,133.0,55.0,65.0,53.0,35.0
457.0,29.0,153.0,307.0,47.0,75.0,11.0,59.0
139.0,49.0,221.0,23.0,125.0,13.0,25.0,11.0
91.0,617.0,331.0,11.0,35.0,293.0,91.0,67.0
159.0,317.0,57.0,9.0,83.0,13.0,27.0,17.0
773.0,869.0,199.0,227.0,35.0,173.0,31.0,9.0
479.0,23.0,113.0,451.0,25.0,43.0,11.0,19.0
695.0,37.0,63.0,17.0,179.0,23.0,43.0,17.0
257.0,33.0,221.0,93.0,17.0,107.0,11.0,11.0
285.0,183.0,21.0,17.0,31.0,71.0,15.0,55.0
101.0,105.0,39.0,123.0,67.0,59.0,9.0,13.0
45.0,57.0,347.0,29.0,13.0,47.0,21.0,31.0
171.0,11.0,221.0,117.0,87.0,23.0,21.0,17.0
47.0,81.0,57.0,469.0,27.0,47.0,15.0,15.0
39.0,17.0,127.0,21.0,263.0,13.0,57.0,17.0
19.0,169.0,365.0,45.0,21.0,133.0,15.0,11.0
85.0,67.0,103.0,113.0,101.0,45.0,29.0,17.0
419.0,367.0,47.0,59.0,13.0,11.0,19.0,27.0
631.0,29.0,211.0,125.0,23.0,277.0,33.0,19.0
277.0,67.0,653.0,437.0,21.0,25.0,11.0,9.0
105.0,37.0,181.0,71.0,131.0,43.0,49.0,13.0
261.0,121.0,149.0,27.0,17.0,31.0,11.0,9.0
137.0,297.0,15.0,161.0,17.0,11.0,9.0,9.0
49.0,35.0,27.0,39.0,13.0,29.0,13.0,17.0
371.0,39.0,23.0,59.0,17.0,25.0,25.0,9.0
71.0,13.0,13.0,11.0,19.0,13.0,31.0,11.0
185.0,351.0,141.0,273.0,93.0,15.0,15.0,11.0
275.0,155.0,31.0,19.0,11.0,109.0,35.0,9.0
447.0,93.0,137.0,35.0,99.0,67.0,169.0,9.0
37.0,215.0,189.0,21.0,23.0,139.0,9.0,37.0
415.0,39.0,207.0,215.0,101.0,57.0,69.0,35.0
187.0,173.0,365.0,55.0,327.0,25.0,9.0,11.0
653.0,179.0,61.0,31.0,9.0,29.0,47.0,15.0
671.0,29.0,125.0,73.0,153.0,79.0,9.0,9.0
83.0,39.0,67.0,25.0,183.0,77.0,89.0,33.0
687.0,83.0,149.0,15.0,51.0,19.0,17.0,23.0
29.0,479.0,65.0,239.0,19.0,27.0,11.0,21.0
27.0,97.0,41.0,145.0,51.0,37.0,143.0,33.0
127.0,47.0,547.0,11.0,143.0,105.0,9.0,25.0
365.0,29.0,51.0,25.0,17.0,337.0,9.0,11.0
307.0,117.0,17.0,105.0,247.0,17.0,25.0,23.0
9.0,27.0,105.0,141.0,15.0,159.0,9.0,13.0
843.0,11.0,337.0,103.0,59.0,13.0,9.0,59.0
171.0,547.0,61.0,125.0,35.0,67.0,9.0,19.0
1000.0,89.0,35.0,25.0,165.0,17.0,9.0,11.0
745.0,445.0,23.0,181.0,17.0,13.0,51.0,23.0
373.0,661.0,211.0,131.0,159.0,23.0,11.0,9.0
475.0,121.0,275.0,137.0,23.0,87.0,27.0,11.0
47.0,43.0,51.0,135.0,67.0,31.0,15.0,69.0
303.0,339.0,15.0,201.0,17.0,11.0,47.0,57.0
233.0,195.0,181.0,31.0,71.0,49.0,25.0,15.0
105.0,427.0,139.0,15.0,15.0,79.0,113.0,9.0
651.0,43.0,595.0,41.0,21.0,9.0,71.0,29.0
345.0,311.0,21.0,45.0,31.0,9.0,139.0,11.0
1000.0,535.0,49.0,79.0,75.0,51.0,23.0,13.0
119.0,17.0,487.0,77.0,11.0,53.0,89.0,9.0
91.0,29.0,21.0,427.0,55.0,15.0,49.0,11.0
267.0,269.0,19.0,47.0,25.0,19.0,23.0,23.0
245.0,97.0,63.0,21.0,37.0,23.0,19.0,21.0
371.0,79.0,115.0,167.0,71.0,119.0,65.0,19.0
29.0,27.0,285.0,27.0,13.0,25.0,45.0,11.0
15.0,315.0,191.0,187.0,283.0,95.0,21.0,13.0
149.0,33.0,179.0,505.0,255.0,13.0,9.0,21.0
85.0,25.0,115.0,27.0,13.0,87.0,9.0,13.0
143.0,95.0,21.0,529.0,13.0,15.0,11.0,33.0
49.0,329.0,57.0,17.0,23.0,11.0,199.0,9.0
349.0,657.0,123.0,427.0,45.0,11.0,55.0,17.0
51.0,21.0,665.0,177.0,27.0,21.0,103.0,51.0
143.0,427.0,111.0,29.0,27.0,31.0,15.0,67.0
471.0,399.0,59.0,383.0,29.0,225.0,19.0,29.0
13.0,635.0,293.0,93.0,71.0,39.0,25.0,9.0
487.0,537.0,51.0,401.0,37.0,13.0,21.0,11.0
293.0,277.0,13.0,151.0,257.0,13.0,97.0,19.0
37.0,303.0,19.0,99.0,85.0,11.0,133.0,25.0
347.0,841.0,101.0,37.0,57.0,21.0,39.0,11.0
113.0,289.0,43.0,51.0,19.0,39.0,41.0,19.0
217.0,29.0,211.0,131.0,187.0,23.0,63.0,23.0
61.0,15.0,79.0,15.0,41.0,9.0,37.0,13.0
451.0,19.0,111.0,39.0,97.0,45.0,33.0,51.0
31.0,31.0,337.0,85.0,61.0,161.0,125.0,13.0
23.0,589.0,235.0,17.0,15.0,45.0,31.0,17.0
123.0,153.0,29.0,69.0,25.0,41.0,43.0,15.0
125.0,81.0,111.0,27.0,33.0,17.0,9.0,9.0
273.0,31.0,33.0,113.0,11.0,17.0,11.0,19.0
139.0,81.0,103.0,27.0,59.0,77.0,17.0,9.0
79.0,435.0,151.0,17.0,59.0,67.0,83.0,11.0
93.0,179.0,29.0,37.0,15.0,103.0,13.0,9.0
333.0,247.0,209.0,187.0,27.0,121.0,43.0,35.0
55.0,87.0,121.0,61.0,25.0,33.0,19.0,11.0
137.0,13.0,95.0,35.0,27.0,25.0,11.0,23.0
185.0,447.0,17.0,39.0,17.0,51.0,19.0,11.0
49.0,77.0,113.0,45.0,13.0,41.0,33.0,9.0
135.0,41.0,209.0,77.0,163.0,39.0,13.0,53.0
479.0,119.0,455.0,237.0,175.0,73.0,13.0,9.0
509.0,205.0,59.0,69.0,283.0,15.0,29.0,9.0
313.0,143.0,201.0,337.0,11.0,9.0,67.0,11.0
393.0,33.0,753.0,135.0,15.0,119.0,11.0,27.0
121.0,25.0,103.0,49.0,19.0,157.0,35.0,37.0
403.0,141.0,15.0,41.0,179.0,85.0,79.0,13.0
181.0,21.0,273.0,201.0,61.0,77.0,43.0,49.0
201.0,245.0,51.0,179.0,501.0,35.0,9.0,9.0
167.0,33.0,491.0,61.0,41.0,219.0,13.0,67.0
631.0,127.0,21.0,439.0,15.0,193.0,21.0,13.0
67.0,201.0,111.0,175.0,71.0,119.0,17.0,13.0
311.0,47.0,19.0,21.0,29.0,17.0,9.0,15.0
267.0,83.0,13.0,139.0,13.0,39.0,41.0,17.0
81.0,495.0,17.0,47.0,285.0,73.0,11.0,27.0
125.0,355.0,13.0,29.0,33.0,15.0,19.0,13.0
833.0,31.0,29.0,95.0,147.0,41.0,9.0,11.0
369.0,93.0,55.0,49.0,53.0,89.0,29.0,13.0
167.0,93.0,39.0,47.0,13.0,121.0,9.0,29.0
47.0,17.0,113.0,223.0,105.0,99.0,37.0,19.0
433.0,217.0,67.0,185.0,271.0,11.0,11.0,9.0
19.0,375.0,17.0,145.0,89.0,9.0,21.0,23.0
449.0,161.0,339.0,125.0,11.0,11.0,29.0,55.0
511.0,51.0,33.0,129.0,207.0,65.0,65.0,13.0
479.0,77.0,91.0,105.0,53.0,83.0,51.0,11.0
899.0,175.0,57.0,125.0,23.0,25.0,11.0,33.0
145.0,209.0,201.0,9.0,101.0,9.0,37.0,17.0
31.0,135.0,75.0,227.0,21.0,85.0,15.0,11.0
69.0,99.0,489.0,17.0,19.0,27.0,17.0,33.0
341.0,447.0,53.0,73.0,81.0,35.0,31.0,13.0
27.0,67.0,35.0,31.0,53.0,131.0,19.0,19.0
233.0,327.0,55.0,273.0,35.0,37.0,35.0,19.0
231.0,251.0,109.0,363.0,151.0,89.0,31.0,43.0
299.0,111.0,75.0,147.0,27.0,37.0,15.0,13.0
41.0,119.0,33.0,173.0,63.0,55.0,23.0,11.0
691.0,819.0,373.0,15.0,21.0,51.0,27.0,43.0
623.0,239.0,181.0,147.0,35.0,75.0,19.0,81.0
233.0,43.0,93.0,29.0,173.0,101.0,33.0,27.0
43.0,67.0,233.0,67.0,9.0,37.0,45.0,47.0
441.0,153.0,237.0,91.0,37.0,9.0,9.0,9.0
209.0,355.0,13.0,79.0,111.0,17.0,17.0,61.0
243.0,23.0,25.0,39.0,105.0,51.0,29.0,23.0
379.0,87.0,33.0,35.0,9.0,79.0,15.0,57.0
145.0,103.0,41.0,571.0,17.0,11.0,13.0,23.0
475.0,223.0,27.0,221.0,129.0,41.0,9.0,11.0
223.0,143.0,83.0,17.0,31.0,45.0,71.0,11.0
897.0,25.0,11.0,57.0,55.0,71.0,31.0,13.0
47.0,191.0,129.0,11.0,23.0,21.0,93.0,9.0
139.0,61.0,499.0,11.0,21.0,15.0,17.0,15.0
39.0,577.0,149.0,353.0,43.0,71.0,13.0,9.0
509.0,37.0,27.0,47.0,37.0,21.0,11.0,11.0
171.0,151.0,369.0,111.0,129.0,173.0,41.0,35.0
343.0,195.0,97.0,31.0,103.0,11.0,9.0,9.0
115.0,413.0,19.0,9.0,25.0,83.0,33.0,19.0
287.0,469.0,185.0,75.0,31.0,99.0,99.0,9.0
399.0,477.0,91.0,105.0,47.0,39.0,25.0,9.0
181.0,109.0,255.0,429.0,31.0,67.0,41.0,19.0
249.0,131.0,277.0,69.0,253.0,115.0,27.0,39.0
143.0,125.0,35.0,37.0,57.0,101.0,71.0,11.0
123.0,47.0,291.0,283.0,13.0,47.0,17.0,23.0
183.0,27.0,17.0,81.0,21.0,123.0,11.0,17.0
213.0,39.0,45.0,83.0,121.0,31.0,35.0,11.0
69.0,83.0,73.0,17.0,21.0,253.0,9.0,19.0
23.0,187.0,199.0,269.0,25.0,43.0,63.0,15.0
163.0,137.0,243.0,17.0,53.0,11.0,35.0,45.0
233.0,395.0,21.0,163.0,33.0,13.0,13.0,45.0
249.0,81.0,125.0,27.0,25.0,21.0,9.0,45.0
149.0,113.0,25.0,21.0,33.0,33.0,35.0,11.0
369.0,93.0,123.0,21.0,37.0,65.0,77.0,17.0
821.0,63.0,17.0,69.0,35.0,13.0,17.0,49.0
85.0,115.0,217.0,125.0,173.0,55.0,53.0,13.0
25.0,475.0,23.0,21.0,107.0,197.0,11.0,9.0
45.0,309.0,153.0,19.0,155.0,189.0,33.0,13.0
311.0,421.0,75.0,25.0,169.0,135.0,23.0,15.0
595.0,587.0,21.0,439.0,19.0,11.0,27.0,27.0
49.0,35.0,311.0,17.0,269.0,87.0,103.0,47.0
1000.0,37.0,43.0,17.0,45.0,97.0,47.0,13.0
19.0,151.0,119.0,19.0,45.0,9.0,39.0,19.0
73.0,47.0,25.0,13.0,27.0,81.0,27.0,13.0
315.0,77.0,543.0,57.0,107.0,115.0,11.0,25.0
109.0,267.0,119.0,41.0,111.0,123.0,15.0,27.0
411.0,135.0,49.0,63.0,181.0,25.0,25.0,13.0
541.0,211.0,97.0,107.0,19.0,79.0,19.0,17.0
59.0,325.0,17.0,13.0,103.0,37.0,69.0,19.0
29.0,67.0,131.0,57.0,15.0,91.0,59.0,31.0
49.0,337.0,269.0,23.0,21.0,15.0,41.0,9.0
735.0,79.0,93.0,25.0,183.0,71.0,79.0,11.0
305.0,833.0,15.0,21.0,199.0,99.0,15.0,17.0
569.0,519.0,431.0,17.0,247.0,43.0,15.0,17.0
69.0,197.0,87.0,105.0,53.0,31.0,11.0,9.0
247.0,77.0,427.0,47.0,75.0,21.0,15.0,17.0
85.0,163.0,15.0,273.0,31.0,17.0,49.0,37.0
87.0,29.0,45.0,241.0,13.0,51.0,57.0,63.0
703.0,41.0,113.0,49.0,69.0,75.0,57.0,53.0
423.0,693.0,91.0,67.0,19.0,49.0,51.0,51.0
93.0,511.0,53.0,119.0,97.0,17.0,25.0,41.0
25.0,53.0,43.0,29.0,17.0,105.0,11.0,21.0
209.0,379.0,287.0,593.0,13.0,151.0,15.0,17.0
113.0,145.0,39.0,15.0,131.0,71.0,43.0,23.0
37.0,31.0,35.0,155.0,83.0,13.0,19.0,9.0
145.0,39.0,65.0,9.0,61.0,9.0,19.0,23.0
17.0,83.0,139.0,81.0,19.0,13.0,23.0,31.0
1000.0,41.0,27.0,163.0,135.0,9.0,11.0,21.0
319.0,63.0,25.0,171.0,39.0,41.0,31.0,15.0
67.0,39.0,327.0,61.0,123.0,87.0,97.0,19.0
409.0,97.0,133.0,11.0,29.0,113.0,9.0,17.0
201.0,139.0,241.0,141.0,249.0,15.0,13.0,11.0
481.0,63.0,299.0,43.0,17.0,249.0,109.0,11.0
879.0,85.0,287.0,123.0,13.0,99.0,43.0,19.0
59.0,187.0,23.0,107.0,113.0,15.0,27.0,33.0
217.0,113.0,185.0,41.0,9.0,75.0,135.0,21.0
711.0,153.0,35.0,33.0,119.0,17.0,29.0,17.0
1000.0,451.0,31.0,97.0,11.0,21.0,25.0,19.0
547.0,333.0,145.0,299.0,159.0,245.0,19.0,9.0
21.0,407.0,95.0,459.0,139.0,33.0,21.0,35.0
37.0,779.0,71.0,83.0,143.0,71.0,67.0,27.0
23.0,59.0,213.0,15.0,637.0,99.0,15.0,35.0
19.0,33.0,31.0,17.0,131.0,19.0,31.0,25.0
257.0,101.0,45.0,249.0,189.0,11.0,25.0,31.0
63.0,23.0,79.0,43.0,55.0,17.0,9.0,37.0
17.0,645.0,35.0,33.0,17.0,11.0,23.0,11.0
193.0,21.0,19.0,111.0,103.0,43.0,57.0,27.0
281.0,165.0,49.0,229.0,145.0,19.0,35.0,17.0
89.0,59.0,363.0,175.0,245.0,29.0,11.0,15.0
273.0,125.0,59.0,193.0,57.0,37.0,31.0,13.0
215.0,103.0,69.0,269.0,15.0,235.0,19.0,17.0
347.0,107.0,197.0,19.0,151.0,263.0,43.0,13.0
175.0,21.0,21.0,125.0,35.0,17.0,43.0,19.0
337.0,35.0,107.0,103.0,115.0,43.0,39.0,19.0
51.0,35.0,157.0,11.0,295.0,81.0,15.0,53.0
473.0,113.0,655.0,35.0,223.0,21.0,13.0,49.0
107.0,19.0,55.0,29.0,9.0,81.0,65.0,53.0
49.0,39.0,21.0,31.0,55.0,47.0,29.0,9.0
17.0,23.0,71.0,103.0,35.0,99.0,13.0,25.0
91.0,919.0,43.0,127.0,51.0,19.0,185.0,21.0
23.0,33.0,59.0,129.0,179.0,35.0,13.0,13.0
343.0,13.0,179.0,85.0,51.0,49.0,35.0,35.0
75.0,247.0,29.0,137.0,13.0,71.0,17.0,19.0
33.0,71.0,81.0,209.0,53.0,25.0,107.0,33.0
387.0,457.0,47.0,15.0,13.0,11.0,43.0,13.0
451.0,23.0,227.0,147.0,13.0,23.0,55.0,9.0
63.0,13.0,81.0,119.0,131.0,75.0,29.0,11.0
385.0,275.0,357.0,13.0,87.0,15.0,19.0,43.0
15.0,519.0,613.0,13.0,37.0,23.0,27.0,33.0
23.0,77.0,15.0,101.0,99.0,11.0,11.0,37.0
99.0,1000.0,197.0,149.0,87.0,37.0,29.0,17.0
617.0,165.0,75.0,223.0,33.0,23.0,11.0,9.0
113.0,147.0,37.0,15.0,23.0,29.0,19.0,31.0
201.0,105.0,27.0,125.0,9.0,37.0,11.0,35.0
279.0,39.0,87.0,23.0,113.0,127.0,39.0,15.0
715.0,345.0,211.0,89.0,173.0,31.0,11.0,15.0
199.0,111.0,101.0,239.0,15.0,43.0,57.0,9.0
35.0,29.0,735.0,177.0,37.0,85.0,39.0,65.0
81.0,123.0,477.0,31.0,97.0,103.0,15.0,33.0
73.0,563.0,121.0,115.0,151.0,23.0,39.0,13.0
179.0,401.0,91.0,331.0,29.0,15.0,17.0,9.0
303.0,31.0,71.0,151.0,9.0,55.0,17.0,15.0
61.0,329.0,21.0,27.0,59.0,69.0,13.0,55.0
