641.0,417.0,53.0,85.0,51.0,227.0,199.0,35.0
273.0,291.0,241.0,13.0,19.0,79.0,21.0,19.0
239.0,33.0,47.0,57.0,57.0,19.0,19.0,25.0
217.0,53.0,21.0,33.0,17.0,19.0,23.0,35.0
139.0,287.0,35.0,231.0,23.0,63.0,149.0,23.0
123.0,323.0,31.0,51.0,29.0,17.0,109.0,15.0
57.0,227.0,405.0,79.0,39.0,11.0,11.0,29.0
231.0,179.0,81.0,159.0,93.0,47.0,9.0,9.0
37.0,179.0,29.0,49.0,15.0,79.0,9.0,35.0
263.0,57.0,149.0,23.0,47.0,29.0,13.0,31.0
159.0,345.0,767.0,49.0,97.0,31.0,25.0,43.0
1000.0,127.0,23.0,57.0,31.0,9.0,27.0,41.0
33.0,131.0,209.0,113.0,65.0,15.0,51.0,31.0
69.0,43.0,13.0,235.0,25.0,89.0,15.0,115.0
35.0,25.0,289.0,17.0,63.0,121.0,21.0,31.0
159.0,511.0,143.0,277.0,43.0,127.0,67.0,31.0
139.0,37.0,155.0,197.0,47.0,71.0,9.0,71.0
283.0,205.0,217.0,79.0,17.0,85.0,13.0,9.0
27.0,45.0,25.0,37.0,23.0,147.0,17.0,17.0
109.0,33.0,29.0,11.0,17.0,31.0,117.0,11.0
1000.0,33.0,23.0,45.0,87.0,21.0,61.0,43.0
209.0,483.0,311.0,79.0,349.0,95.0,33.0,53.0
41.0,127.0,131.0,11.0,379.0,143.0,57.0,39.0
833.0,445.0,75.0,29.0,85.0,29.0,31.0,35.0
33.0,9.0,81.0,19.0,9.0,173.0,23.0,31.0
795.0,31.0,201.0,133.0,337.0,93.0,11.0,33.0
61.0,107.0,43.0,193.0,17.0,29.0,43.0,25.0
997.0,27.0,57.0,175.0,15.0,17.0,25.0,11.0
55.0,87.0,75.0,27.0,21.0,13.0,41.0,97.0
105.0,53.0,53.0,241.0,11.0,9.0,33.0,9.0
21.0,359.0,25.0,43.0,17.0,21.0,39.0,29.0
139.0,29.0,101.0,103.0,95.0,67.0,9.0,51.0
97.0,339.0,21.0,239.0,21.0,83.0,29.0,17.0
133.0,211.0,719.0,127.0,35.0,11.0,13.0,43.0
121.0,35.0,45.0,25.0,17.0,195.0,9.0,11.0
597.0,163.0,161.0,157.0,35.0,243.0,57.0,69.0
341.0,307.0,13.0,11.0,15.0,43.0,25.0,11.0
245.0,51.0,95.0,47.0,9.0,23.0,9.0,21.0
151.0,57.0,233.0,57.0,143.0,11.0,29.0,9.0
65.0,209.0,63.0,89.0,91.0,77.0,17.0,19.0
307.0,497.0,15.0,47.0,29.0,67.0,17.0,57.0
155.0,47.0,149.0,27.0,117.0,113.0,31.0,15.0
69.0,61.0,47.0,81.0,135.0,35.0,93.0,9.0
295.0,395.0,193.0,285.0,37.0,65.0,13.0,11.0
183.0,339.0,19.0,81.0,19.0,55.0,45.0,15.0
169.0,131.0,409.0,21.0,77.0,103.0,15.0,9.0
29.0,165.0,165.0,111.0,9.0,15.0,55.0,29.0
15.0,21.0,15.0,77.0,13.0,67.0,57.0,17.0
331.0,21.0,43.0,81.0,49.0,21.0,13.0,15.0
31.0,593.0,23.0,383.0,9.0,155.0,21.0,37.0
115.0,385.0,107.0,67.0,89.0,59.0,61.0,17.0
221.0,63.0,49.0,21.0,21.0,45.0,13.0,21.0
51.0,59.0,433.0,99.0,11.0,11.0,9.0,45.0
397.0,15.0,101.0,151.0,13.0,87.0,11.0,21.0
277.0,449.0,239.0,75.0,49.0,29.0,9.0,35.0
469.0,35.0,91.0,53.0,15.0,137.0,15.0,29.0
9.0,53.0,161.0,27.0,179.0,25.0,11.0,41.0
187.0,151.0,89.0,61.0,153.0,123.0,9.0,9.0
213.0,17.0,137.0,15.0,15.0,179.0,11.0,37.0
237.0,309.0,91.0,361.0,29.0,31.0,9.0,9.0
29.0,73.0,75.0,73.0,59.0,13.0,11.0,47.0
57.0,33.0,275.0,23.0,75.0,11.0,15.0,11.0
235.0,63.0,537.0,279.0,27.0,21.0,31.0,11.0
311.0,497.0,401.0,277.0,97.0,19.0,25.0,37.0
165.0,373.0,77.0,49.0,39.0,33.0,21.0,15.0
601.0,313.0,199.0,23.0,53.0,19.0,9.0,19.0
489.0,107.0,29.0,67.0,157.0,9.0,45.0,15.0
689.0,53.0,77.0,39.0,69.0,73.0,21.0,9.0
847.0,113.0,159.0,233.0,81.0,29.0,13.0,27.0
25.0,227.0,29.0,81.0,33.0,25.0,19.0,17.0
161.0,323.0,155.0,51.0,37.0,19.0,47.0,13.0
493.0,33.0,41.0,73.0,23.0,29.0,77.0,17.0
149.0,361.0,15.0,179.0,13.0,21.0,45.0,9.0
165.0,63.0,177.0,43.0,29.0,15.0,31.0,23.0
153.0,87.0,261.0,67.0,33.0,15.0,65.0,73.0
45.0,57.0,141.0,139.0,29.0,105.0,15.0,9.0
861.0,317.0,225.0,65.0,25.0,49.0,9.0,21.0
129.0,181.0,11.0,83.0,387.0,19.0,29.0,47.0
15.0,129.0,45.0,507.0,19.0,91.0,29.0,9.0
75.0,109.0,155.0,165.0,39.0,11.0,13.0,17.0
41.0,43.0,89.0,117.0,35.0,41.0,15.0,37.0
115.0,77.0,67.0,41.0,37.0,19.0,45.0,19.0
145.0,31.0,15.0,471.0,243.0,93.0,57.0,39.0
37.0,41.0,119.0,65.0,71.0,81.0,35.0,47.0
179.0,31.0,191.0,465.0,33.0,25.0,11.0,31.0
507.0,45.0,69.0,145.0,13.0,19.0,17.0,13.0
305.0,577.0,23.0,29.0,11.0,9.0,35.0,11.0
27.0,905.0,57.0,251.0,61.0,11.0,75.0,9.0
891.0,11.0,297.0,43.0,39.0,75.0,9.0,37.0
67.0,17.0,15.0,439.0,87.0,9.0,23.0,13.0
111.0,217.0,37.0,89.0,57.0,83.0,117.0,9.0
31.0,265.0,41.0,39.0,207.0,13.0,73.0,33.0
21.0,45.0,373.0,113.0,299.0,29.0,25.0,11.0
33.0,441.0,287.0,147.0,77.0,103.0,51.0,47.0
47.0,779.0,269.0,57.0,27.0,73.0,85.0,19.0
269.0,39.0,803.0,17.0,9.0,61.0,9.0,15.0
135.0,21.0,23.0,17.0,17.0,67.0,17.0,11.0
999.0,297.0,231.0,127.0,31.0,75.0,29.0,9.0
95.0,85.0,21.0,55.0,17.0,39.0,11.0,31.0
485.0,255.0,139.0,23.0,91.0,73.0,21.0,41.0
179.0,85.0,331.0,91.0,77.0,69.0,51.0,19.0
53.0,13.0,237.0,79.0,23.0,21.0,9.0,39.0
23.0,115.0,35.0,23.0,77.0,115.0,75.0,15.0
43.0,123.0,43.0,61.0,41.0,87.0,9.0,53.0
145.0,199.0,109.0,459.0,217.0,21.0,37.0,9.0
95.0,581.0,111.0,29.0,45.0,11.0,35.0,27.0
505.0,185.0,27.0,91.0,15.0,37.0,25.0,13.0
1000.0,47.0,57.0,203.0,23.0,15.0,11.0,15.0
17.0,13.0,275.0,283.0,25.0,13.0,47.0,9.0
29.0,141.0,131.0,441.0,43.0,103.0,9.0,13.0
107.0,285.0,263.0,265.0,111.0,15.0,23.0,17.0
123.0,319.0,189.0,109.0,115.0,19.0,45.0,9.0
21.0,257.0,77.0,51.0,93.0,105.0,15.0,47.0
131.0,41.0,179.0,35.0,97.0,15.0,51.0,9.0
313.0,31.0,125.0,47.0,31.0,61.0,109.0,47.0
13.0,143.0,307.0,19.0,99.0,23.0,13.0,13.0
277.0,49.0,13.0,19.0,9.0,43.0,27.0,11.0
15.0,29.0,421.0,81.0,23.0,71.0,47.0,23.0
63.0,75.0,449.0,27.0,291.0,35.0,23.0,9.0
211.0,65.0,95.0,13.0,113.0,25.0,85.0,9.0
101.0,37.0,369.0,85.0,21.0,29.0,13.0,9.0
269.0,817.0,21.0,45.0,11.0,73.0,21.0,31.0
443.0,23.0,91.0,47.0,11.0,85.0,29.0,17.0
91.0,89.0,89.0,83.0,75.0,113.0,27.0,53.0
59.0,57.0,37.0,105.0,63.0,71.0,9.0,19.0
445.0,117.0,83.0,137.0,53.0,45.0,45.0,21.0
131.0,123.0,213.0,27.0,41.0,87.0,9.0,71.0
355.0,243.0,11.0,23.0,271.0,169.0,47.0,15.0
71.0,11.0,81.0,55.0,17.0,15.0,33.0,13.0
19.0,99.0,13.0,251.0,23.0,35.0,25.0,19.0
63.0,19.0,115.0,77.0,23.0,87.0,11.0,15.0
25.0,11.0,81.0,89.0,15.0,97.0,9.0,17.0
23.0,243.0,369.0,73.0,49.0,17.0,79.0,23.0
181.0,825.0,183.0,129.0,107.0,11.0,9.0,9.0
51.0,447.0,57.0,53.0,19.0,11.0,21.0,31.0
205.0,25.0,137.0,23.0,77.0,39.0,27.0,131.0
239.0,659.0,265.0,19.0,77.0,41.0,83.0,75.0
541.0,489.0,105.0,31.0,25.0,13.0,107.0,71.0
37.0,185.0,21.0,183.0,19.0,53.0,17.0,17.0
655.0,43.0,33.0,207.0,23.0,65.0,9.0,29.0
55.0,19.0,185.0,95.0,9.0,11.0,17.0,11.0
163.0,347.0,283.0,13.0,121.0,25.0,25.0,57.0
335.0,263.0,277.0,91.0,63.0,59.0,9.0,15.0
813.0,93.0,235.0,33.0,127.0,29.0,27.0,15.0
167.0,357.0,373.0,147.0,27.0,29.0,25.0,43.0
897.0,235.0,103.0,239.0,91.0,33.0,9.0,17.0
43.0,19.0,83.0,129.0,143.0,31.0,15.0,11.0
243.0,133.0,91.0,21.0,23.0,27.0,17.0,15.0
707.0,207.0,23.0,21.0,23.0,85.0,19.0,9.0
53.0,247.0,35.0,213.0,41.0,9.0,37.0,23.0
87.0,43.0,83.0,73.0,115.0,27.0,15.0,21.0
201.0,75.0,25.0,25.0,221.0,29.0,31.0,47.0
431.0,87.0,339.0,35.0,9.0,13.0,9.0,17.0
35.0,371.0,163.0,171.0,229.0,127.0,97.0,17.0
175.0,175.0,415.0,19.0,69.0,57.0,63.0,15.0
307.0,171.0,199.0,71.0,115.0,9.0,33.0,57.0
171.0,15.0,15.0,75.0,161.0,15.0,23.0,55.0
841.0,71.0,37.0,417.0,87.0,19.0,45.0,21.0
183.0,201.0,43.0,9.0,65.0,15.0,31.0,89.0
361.0,25.0,65.0,35.0,55.0,33.0,23.0,47.0
149.0,711.0,9.0,107.0,153.0,111.0,17.0,53.0
1000.0,319.0,43.0,41.0,15.0,95.0,35.0,23.0
25.0,119.0,111.0,29.0,87.0,23.0,141.0,9.0
15.0,105.0,289.0,27.0,57.0,83.0,35.0,13.0
169.0,147.0,177.0,185.0,11.0,23.0,9.0,49.0
315.0,109.0,129.0,45.0,239.0,53.0,13.0,11.0
201.0,35.0,307.0,13.0,11.0,97.0,69.0,27.0
199.0,37.0,217.0,15.0,37.0,37.0,11.0,75.0
95.0,295.0,85.0,83.0,11.0,171.0,81.0,15.0
665.0,155.0,99.0,39.0,13.0,11.0,17.0,11.0
61.0,247.0,209.0,73.0,93.0,21.0,35.0,9.0
405.0,377.0,75.0,29.0,165.0,31.0,9.0,77.0
157.0,173.0,187.0,83.0,307.0,41.0,91.0,15.0
255.0,13.0,157.0,191.0,23.0,13.0,13.0,11.0
401.0,649.0,91.0,75.0,131.0,69.0,13.0,13.0
573.0,275.0,21.0,79.0,165.0,121.0,35.0,15.0
209.0,117.0,279.0,47.0,71.0,153.0,53.0,11.0
397.0,91.0,27.0,189.0,171.0,177.0,37.0,17.0
39.0,65.0,173.0,19.0,41.0,21.0,25.0,19.0
159.0,179.0,67.0,143.0,39.0,27.0,29.0,23.0
281.0,67.0,137.0,11.0,217.0,47.0,47.0,25.0
143.0,21.0,159.0,57.0,9.0,11.0,67.0,9.0
65.0,113.0,197.0,27.0,63.0,67.0,49.0,27.0
661.0,637.0,203.0,35.0,135.0,11.0,99.0,25.0
25.0,691.0,35.0,79.0,23.0,103.0,35.0,31.0
247.0,61.0,11.0,843.0,23.0,17.0,55.0,79.0
243.0,207.0,325.0,13.0,39.0,11.0,43.0,15.0
135.0,117.0,255.0,119.0,19.0,13.0,11.0,11.0
183.0,111.0,55.0,455.0,111.0,11.0,11.0,17.0
71.0,629.0,29.0,19.0,43.0,271.0,95.0,77.0
37.0,207.0,171.0,127.0,91.0,167.0,35.0,83.0
97.0,43.0,383.0,37.0,105.0,45.0,41.0,43.0
179.0,155.0,11.0,189.0,101.0,21.0,27.0,31.0
161.0,323.0,55.0,123.0,51.0,41.0,135.0,19.0
201.0,55.0,13.0,91.0,11.0,211.0,67.0,15.0
247.0,131.0,23.0,27.0,27.0,43.0,17.0,15.0
87.0,119.0,91.0,13.0,43.0,29.0,55.0,29.0
9.0,127.0,33.0,393.0,41.0,45.0,19.0,9.0
359.0,29.0,43.0,33.0,47.0,113.0,19.0,9.0
271.0,125.0,41.0,83.0,67.0,11.0,37.0,27.0
55.0,67.0,253.0,185.0,15.0,13.0,15.0,43.0
123.0,323.0,193.0,231.0,27.0,61.0,31.0,19.0
405.0,111.0,209.0,157.0,29.0,27.0,9.0,11.0
23.0,55.0,117.0,31.0,17.0,99.0,11.0,65.0
33.0,193.0,43.0,91.0,69.0,17.0,33.0,35.0
81.0,41.0,311.0,191.0,317.0,71.0,29.0,9.0
129.0,999.0,15.0,143.0,221.0,119.0,77.0,23.0
95.0,197.0,343.0,39.0,229.0,91.0,99.0,25.0
565.0,43.0,23.0,17.0,375.0,15.0,69.0,21.0
317.0,49.0,21.0,25.0,19.0,9.0,17.0,37.0
387.0,87.0,83.0,29.0,115.0,51.0,41.0,11.0
411.0,119.0,23.0,17.0,91.0,117.0,49.0,11.0
185.0,21.0,19.0,71.0,185.0,17.0,19.0,17.0
835.0,669.0,9.0,275.0,17.0,147.0,67.0,9.0
543.0,521.0,339.0,27.0,11.0,41.0,117.0,13.0
31.0,191.0,189.0,17.0,175.0,21.0,17.0,43.0
1000.0,199.0,223.0,23.0,83.0,37.0,29.0,11.0
369.0,59.0,47.0,379.0,45.0,223.0,93.0,23.0
689.0,49.0,71.0,31.0,67.0,103.0,11.0,13.0
23.0,107.0,49.0,23.0,53.0,65.0,25.0,25.0
189.0,53.0,229.0,17.0,347.0,13.0,29.0,29.0
387.0,11.0,17.0,145.0,11.0,49.0,17.0,15.0
97.0,123.0,159.0,117.0,245.0,137.0,27.0,101.0
923.0,37.0,113.0,85.0,113.0,61.0,29.0,25.0
63.0,31.0,93.0,161.0,9.0,19.0,11.0,35.0
357.0,159.0,27.0,15.0,11.0,47.0,17.0,35.0
141.0,127.0,97.0,169.0,113.0,13.0,19.0,11.0
189.0,267.0,85.0,49.0,35.0,9.0,35.0,9.0
823.0,253.0,313.0,67.0,107.0,15.0,51.0,29.0
49.0,793.0,53.0,11.0,137.0,13.0,71.0,13.0
387.0,89.0,9.0,53.0,17.0,45.0,23.0,33.0
41.0,127.0,13.0,31.0,151.0,103.0,73.0,83.0
47.0,105.0,55.0,41.0,39.0,29.0,31.0,11.0
33.0,41.0,13.0,27.0,41.0,9.0,11.0,21.0
25.0,185.0,83.0,9.0,33.0,19.0,13.0,67.0
223.0,505.0,373.0,21.0,149.0,77.0,75.0,9.0
23.0,33.0,37.0,21.0,27.0,117.0,11.0,19.0
35.0,323.0,31.0,51.0,215.0,15.0,15.0,33.0
63.0,173.0,151.0,147.0,43.0,157.0,75.0,23.0
173.0,431.0,151.0,23.0,135.0,83.0,21.0,29.0
119.0,145.0,209.0,63.0,77.0,35.0,61.0,25.0
295.0,55.0,31.0,17.0,33.0,11.0,15.0,47.0
249.0,157.0,165.0,67.0,143.0,103.0,15.0,21.0
33.0,605.0,21.0,29.0,119.0,83.0,9.0,19.0
867.0,243.0,255.0,169.0,29.0,23.0,9.0,47.0
51.0,33.0,57.0,37.0,11.0,123.0,39.0,13.0
791.0,217.0,9.0,81.0,45.0,29.0,13.0,17.0
103.0,1000.0,15.0,19.0,63.0,21.0,13.0,17.0
65.0,323.0,257.0,13.0,51.0,17.0,47.0,21.0
265.0,187.0,25.0,13.0,75.0,21.0,15.0,21.0
81.0,23.0,161.0,41.0,29.0,113.0,87.0,19.0
95.0,483.0,53.0,37.0,99.0,175.0,61.0,11.0
67.0,33.0,77.0,95.0,91.0,47.0,23.0,9.0
149.0,53.0,125.0,179.0,51.0,35.0,19.0,21.0
181.0,33.0,51.0,279.0,43.0,29.0,71.0,55.0
163.0,53.0,307.0,29.0,23.0,55.0,11.0,19.0
221.0,279.0,229.0,91.0,43.0,29.0,19.0,11.0
61.0,35.0,93.0,63.0,21.0,71.0,9.0,9.0
125.0,193.0,989.0,83.0,257.0,25.0,11.0,19.0
53.0,457.0,47.0,183.0,9.0,21.0,13.0,61.0
107.0,25.0,17.0,157.0,55.0,69.0,17.0,35.0
79.0,107.0,361.0,153.0,51.0,59.0,23.0,17.0
43.0,27.0,145.0,17.0,221.0,93.0,53.0,15.0
171.0,25.0,161.0,253.0,39.0,35.0,9.0,19.0
129.0,69.0,315.0,77.0,23.0,17.0,11.0,43.0
283.0,579.0,31.0,95.0,51.0,53.0,29.0,9.0
147.0,245.0,11.0,187.0,15.0,19.0,15.0,9.0
85.0,23.0,169.0,51.0,69.0,59.0,37.0,13.0
897.0,143.0,15.0,283.0,131.0,41.0,49.0,25.0
79.0,41.0,361.0,67.0,15.0,13.0,61.0,31.0
659.0,179.0,13.0,395.0,27.0,9.0,77.0,9.0
95.0,133.0,15.0,173.0,13.0,91.0,23.0,9.0
27.0,291.0,19.0,21.0,97.0,231.0,9.0,19.0
51.0,383.0,15.0,19.0,49.0,39.0,77.0,79.0
167.0,15.0,27.0,121.0,37.0,119.0,55.0,57.0
321.0,91.0,217.0,347.0,371.0,55.0,19.0,15.0
57.0,55.0,23.0,17.0,27.0,35.0,11.0,39.0
253.0,89.0,59.0,79.0,9.0,327.0,13.0,15.0
195.0,221.0,17.0,325.0,57.0,39.0,11.0,13.0
555.0,19.0,25.0,63.0,13.0,19.0,9.0,23.0
129.0,63.0,11.0,49.0,69.0,97.0,33.0,19.0
339.0,343.0,177.0,109.0,107.0,21.0,67.0,27.0
223.0,27.0,21.0,163.0,15.0,43.0,63.0,19.0
35.0,245.0,95.0,79.0,21.0,59.0,9.0,53.0
563.0,467.0,51.0,333.0,233.0,169.0,11.0,15.0
227.0,483.0,43.0,249.0,25.0,83.0,17.0,9.0
25.0,609.0,25.0,47.0,67.0,23.0,9.0,11.0
353.0,363.0,481.0,99.0,229.0,27.0,9.0,127.0
31.0,79.0,75.0,57.0,21.0,109.0,21.0,19.0
163.0,361.0,15.0,55.0,25.0,87.0,9.0,23.0
389.0,343.0,61.0,57.0,113.0,51.0,15.0,21.0
399.0,531.0,47.0,65.0,23.0,15.0,61.0,13.0
27.0,189.0,101.0,71.0,37.0,25.0,11.0,11.0
247.0,13.0,345.0,143.0,145.0,11.0,27.0,31.0
205.0,217.0,261.0,35.0,67.0,147.0,37.0,33.0
177.0,113.0,51.0,221.0,105.0,13.0,11.0,35.0
139.0,99.0,83.0,155.0,79.0,51.0,15.0,9.0
111.0,35.0,29.0,277.0,27.0,111.0,15.0,41.0
61.0,107.0,239.0,243.0,125.0,13.0,21.0,15.0
25.0,229.0,21.0,65.0,77.0,15.0,43.0,25.0
41.0,71.0,33.0,89.0,41.0,19.0,17.0,11.0
1000.0,311.0,15.0,121.0,35.0,127.0,17.0,23.0
345.0,255.0,199.0,53.0,135.0,137.0,15.0,23.0
63.0,239.0,41.0,133.0,25.0,81.0,25.0,9.0
189.0,19.0,11.0,161.0,61.0,87.0,59.0,9.0
71.0,55.0,43.0,195.0,25.0,23.0,13.0,11.0
59.0,389.0,285.0,131.0,69.0,13.0,13.0,37.0
121.0,27.0,113.0,129.0,9.0,13.0,33.0,41.0
165.0,387.0,283.0,119.0,79.0,35.0,11.0,21.0
317.0,41.0,87.0,101.0,13.0,77.0,17.0,17.0
51.0,173.0,697.0,117.0,33.0,107.0,115.0,13.0
791.0,271.0,71.0,67.0,29.0,9.0,9.0,9.0
35.0,41.0,301.0,47.0,143.0,19.0,13.0,9.0
517.0,101.0,55.0,201.0,151.0,15.0,13.0,35.0
289.0,63.0,47.0,47.0,51.0,33.0,35.0,67.0
267.0,31.0,381.0,99.0,317.0,11.0,9.0,27.0
291.0,275.0,27.0,89.0,23.0,21.0,23.0,13.0
733.0,13.0,97.0,47.0,331.0,39.0,13.0,9.0
655.0,471.0,275.0,77.0,497.0,13.0,29.0,9.0
77.0,29.0,51.0,85.0,31.0,255.0,225.0,27.0
555.0,289.0,139.0,85.0,49.0,179.0,9.0,17.0
81.0,555.0,101.0,57.0,155.0,19.0,13.0,55.0
215.0,389.0,307.0,61.0,141.0,13.0,13.0,9.0
167.0,19.0,25.0,45.0,161.0,129.0,145.0,45.0
213.0,325.0,83.0,187.0,31.0,45.0,13.0,33.0
19.0,289.0,363.0,11.0,71.0,39.0,15.0,11.0
135.0,87.0,149.0,11.0,247.0,41.0,157.0,13.0
369.0,717.0,305.0,61.0,127.0,9.0,25.0,17.0
43.0,279.0,427.0,143.0,11.0,33.0,177.0,15.0
509.0,61.0,25.0,19.0,13.0,77.0,17.0,19.0
21.0,547.0,23.0,571.0,61.0,17.0,9.0,9.0
331.0,111.0,299.0,149.0,75.0,51.0,37.0,19.0
165.0,235.0,35.0,13.0,85.0,69.0,13.0,13.0
379.0,381.0,145.0,345.0,145.0,11.0,129.0,45.0
141.0,49.0,175.0,63.0,207.0,57.0,11.0,79.0
75.0,23.0,15.0,163.0,53.0,17.0,47.0,9.0
27.0,779.0,243.0,177.0,31.0,109.0,35.0,35.0
107.0,85.0,135.0,229.0,41.0,15.0,33.0,37.0
511.0,139.0,771.0,23.0,63.0,59.0,13.0,25.0
21.0,23.0,209.0,269.0,21.0,27.0,23.0,9.0
219.0,135.0,25.0,15.0,25.0,23.0,11.0,31.0
311.0,241.0,19.0,107.0,25.0,97.0,23.0,13.0
15.0,45.0,19.0,21.0,53.0,59.0,131.0,17.0
717.0,51.0,105.0,29.0,11.0,13.0,35.0,9.0
69.0,135.0,333.0,49.0,155.0,41.0,15.0,13.0
129.0,75.0,349.0,45.0,85.0,105.0,11.0,11.0
157.0,491.0,409.0,57.0,17.0,65.0,35.0,41.0
505.0,79.0,37.0,411.0,63.0,151.0,29.0,29.0
25.0,61.0,63.0,125.0,39.0,139.0,9.0,11.0
449.0,99.0,53.0,13.0,35.0,93.0,17.0,15.0
219.0,27.0,23.0,81.0,37.0,33.0,37.0,15.0
1000.0,273.0,317.0,23.0,47.0,47.0,27.0,29.0
47.0,19.0,137.0,81.0,59.0,23.0,21.0,47.0
125.0,89.0,49.0,353.0,143.0,109.0,19.0,61.0
101.0,31.0,185.0,19.0,21.0,31.0,25.0,15.0
1000.0,215.0,255.0,37.0,105.0,21.0,27.0,9.0
127.0,355.0,177.0,65.0,11.0,9.0,33.0,19.0
81.0,51.0,93.0,293.0,115.0,9.0,11.0,15.0
245.0,17.0,15.0,23.0,143.0,19.0,67.0,15.0
347.0,527.0,203.0,67.0,47.0,15.0,155.0,57.0
87.0,297.0,141.0,105.0,51.0,13.0,45.0,9.0
485.0,29.0,19.0,13.0,47.0,33.0,11.0,11.0
159.0,359.0,191.0,69.0,17.0,73.0,25.0,81.0
353.0,201.0,99.0,331.0,33.0,27.0,27.0,35.0
155.0,901.0,701.0,45.0,43.0,33.0,9.0,13.0
141.0,41.0,67.0,163.0,61.0,15.0,11.0,27.0
31.0,19.0,69.0,137.0,65.0,127.0,37.0,17.0
119.0,59.0,129.0,21.0,15.0,31.0,29.0,13.0
401.0,731.0,119.0,87.0,13.0,19.0,29.0,45.0
57.0,51.0,31.0,129.0,9.0,27.0,11.0,9.0
129.0,313.0,163.0,25.0,15.0,151.0,9.0,9.0
55.0,43.0,13.0,31.0,77.0,21.0,13.0,15.0
207.0,313.0,377.0,105.0,97.0,29.0,35.0,27.0
611.0,305.0,151.0,123.0,9.0,9.0,13.0,19.0
529.0,85.0,995.0,19.0,21.0,41.0,11.0,85.0
85.0,103.0,51.0,53.0,39.0,11.0,13.0,11.0
107.0,321.0,275.0,99.0,13.0,15.0,11.0,9.0
89.0,269.0,67.0,165.0,9.0,33.0,9.0,19.0
695.0,41.0,105.0,23.0,11.0,23.0,11.0,15.0
137.0,35.0,69.0,167.0,43.0,55.0,89.0,29.0
15.0,571.0,47.0,83.0,37.0,23.0,19.0,13.0
159.0,393.0,177.0,25.0,17.0,101.0,9.0,25.0
275.0,73.0,177.0,33.0,299.0,23.0,41.0,21.0
153.0,31.0,133.0,153.0,17.0,23.0,25.0,31.0
235.0,43.0,107.0,263.0,185.0,47.0,91.0,13.0
249.0,877.0,337.0,211.0,105.0,85.0,23.0,35.0
93.0,145.0,47.0,63.0,53.0,99.0,23.0,9.0
191.0,363.0,69.0,43.0,29.0,95.0,13.0,59.0
141.0,19.0,23.0,41.0,85.0,41.0,67.0,11.0
321.0,323.0,37.0,91.0,97.0,29.0,11.0,17.0
47.0,321.0,111.0,113.0,99.0,329.0,11.0,81.0
35.0,91.0,73.0,169.0,219.0,129.0,73.0,11.0
287.0,131.0,29.0,115.0,11.0,51.0,31.0,9.0
369.0,147.0,81.0,39.0,13.0,49.0,29.0,23.0
371.0,37.0,141.0,39.0,13.0,13.0,31.0,51.0
59.0,37.0,35.0,19.0,43.0,109.0,89.0,27.0
371.0,21.0,63.0,11.0,153.0,29.0,35.0,37.0
929.0,57.0,195.0,201.0,187.0,27.0,11.0,13.0
237.0,81.0,517.0,241.0,63.0,91.0,21.0,21.0
213.0,485.0,95.0,151.0,123.0,13.0,15.0,29.0
31.0,51.0,43.0,47.0,173.0,9.0,17.0,147.0
27.0,701.0,69.0,97.0,37.0,71.0,85.0,21.0
43.0,103.0,699.0,113.0,73.0,211.0,41.0,29.0
247.0,151.0,109.0,145.0,11.0,93.0,15.0,9.0
73.0,57.0,109.0,57.0,51.0,107.0,9.0,11.0
799.0,43.0,175.0,259.0,15.0,9.0,13.0,23.0
343.0,209.0,213.0,27.0,23.0,19.0,69.0,13.0
1000.0,111.0,37.0,79.0,67.0,29.0,21.0,9.0
185.0,23.0,139.0,197.0,13.0,47.0,121.0,11.0
173.0,63.0,871.0,311.0,37.0,127.0,31.0,9.0
349.0,239.0,153.0,35.0,33.0,71.0,75.0,11.0
335.0,267.0,15.0,97.0,143.0,11.0,39.0,25.0
59.0,67.0,333.0,33.0,59.0,133.0,9.0,9.0
371.0,41.0,319.0,143.0,25.0,17.0,35.0,45.0
663.0,525.0,29.0,69.0,79.0,43.0,59.0,15.0
1000.0,283.0,253.0,241.0,43.0,27.0,11.0,111.0
559.0,131.0,13.0,33.0,97.0,31.0,9.0,11.0
61.0,265.0,15.0,127.0,85.0,115.0,9.0,67.0
1000.0,57.0,137.0,241.0,65.0,17.0,19.0,13.0
281.0,365.0,41.0,87.0,71.0,49.0,13.0,55.0
11.0,331.0,61.0,29.0,125.0,27.0,59.0,17.0
689.0,81.0,45.0,83.0,175.0,41.0,13.0,13.0
407.0,565.0,27.0,39.0,69.0,23.0,9.0,65.0
1000.0,49.0,339.0,117.0,19.0,23.0,71.0,33.0
163.0,265.0,21.0,51.0,117.0,17.0,9.0,9.0
49.0,25.0,147.0,557.0,81.0,9.0,33.0,19.0
157.0,121.0,151.0,11.0,115.0,147.0,27.0,37.0
355.0,69.0,117.0,23.0,53.0,77.0,43.0,9.0
85.0,101.0,93.0,401.0,67.0,55.0,73.0,9.0
731.0,29.0,525.0,279.0,285.0,35.0,9.0,17.0
225.0,281.0,11.0,61.0,13.0,65.0,13.0,21.0
81.0,149.0,365.0,17.0,117.0,27.0,9.0,101.0
79.0,265.0,21.0,29.0,33.0,127.0,23.0,53.0
133.0,225.0,35.0,43.0,75.0,65.0,9.0,15.0
163.0,47.0,137.0,39.0,31.0,27.0,23.0,17.0
255.0,69.0,511.0,49.0,41.0,35.0,19.0,73.0
269.0,759.0,81.0,501.0,13.0,9.0,21.0,23.0
