205.0,279.0,93.0,451.0,19.0,89.0,15.0,35.0
203.0,19.0,35.0,133.0,25.0,23.0,9.0,9.0
163.0,403.0,189.0,47.0,13.0,13.0,49.0,9.0
251.0,315.0,689.0,31.0,31.0,125.0,13.0,43.0
19.0,571.0,23.0,23.0,93.0,119.0,57.0,13.0
523.0,225.0,131.0,147.0,39.0,9.0,15.0,9.0
429.0,81.0,81.0,123.0,79.0,29.0,15.0,9.0
201.0,95.0,93.0,15.0,119.0,13.0,17.0,17.0
53.0,59.0,57.0,33.0,41.0,69.0,17.0,39.0
31.0,15.0,155.0,77.0,157.0,19.0,17.0,51.0
167.0,211.0,155.0,371.0,11.0,99.0,129.0,37.0
59.0,55.0,33.0,49.0,15.0,51.0,9.0,43.0
373.0,93.0,137.0,193.0,61.0,13.0,113.0,9.0
367.0,11.0,65.0,75.0,237.0,35.0,23.0,41.0
267.0,87.0,261.0,17.0,33.0,31.0,11.0,11.0
181.0,43.0,503.0,25.0,85.0,145.0,15.0,9.0
361.0,161.0,41.0,25.0,9.0,73.0,19.0,15.0
39.0,159.0,57.0,37.0,17.0,57.0,59.0,9.0
55.0,347.0,533.0,55.0,65.0,61.0,81.0,9.0
411.0,83.0,237.0,211.0,9.0,29.0,17.0,27.0
137.0,47.0,43.0,143.0,73.0,41.0,91.0,11.0
387.0,139.0,97.0,101.0,65.0,11.0,31.0,23.0
357.0,299.0,285.0,219.0,13.0,27.0,13.0,19.0
55.0,41.0,17.0,13.0,41.0,53.0,9.0,11.0
113.0,169.0,47.0,27.0,27.0,97.0,45.0,15.0
35.0,641.0,137.0,55.0,15.0,19.0,27.0,9.0
353.0,401.0,153.0,43.0,199.0,9.0,11.0,9.0
61.0,19.0,33.0,51.0,65.0,57.0,19.0,35.0
131.0,23.0,55.0,33.0,17.0,105.0,25.0,27.0
329.0,219.0,235.0,53.0,225.0,15.0,59.0,19.0
35.0,157.0,25.0,93.0,187.0,191.0,21.0,15.0
75.0,303.0,29.0,111.0,75.0,103.0,15.0,31.0
311.0,303.0,59.0,127.0,9.0,57.0,33.0,9.0
493.0,183.0,627.0,47.0,27.0,67.0,11.0,25.0
77.0,221.0,421.0,99.0,71.0,15.0,9.0,9.0
353.0,23.0,253.0,187.0,17.0,21.0,255.0,15.0
369.0,39.0,147.0,101.0,37.0,43.0,31.0,37.0
885.0,861.0,107.0,125.0,107.0,9.0,9.0,71.0
731.0,259.0,243.0,15.0,29.0,39.0,17.0,11.0
371.0,67.0,53.0,43.0,27.0,41.0,11.0,9.0
49.0,245.0,483.0,25.0,163.0,51.0,11.0,47.0
187.0,47.0,129.0,9.0,29.0,9.0,73.0,11.0
171.0,91.0,31.0,229.0,121.0,23.0,33.0,19.0
201.0,1000.0,29.0,85.0,11.0,27.0,57.0,57.0
159.0,35.0,373.0,225.0,21.0,13.0,15.0,11.0
329.0,219.0,87.0,149.0,43.0,95.0,55.0,11.0
485.0,75.0,9.0,67.0,29.0,115.0,45.0,11.0
699.0,151.0,27.0,57.0,15.0,21.0,11.0,19.0
185.0,23.0,381.0,95.0,9.0,13.0,9.0,21.0
19.0,263.0,19.0,187.0,69.0,69.0,11.0,13.0
517.0,121.0,125.0,111.0,39.0,121.0,57.0,17.0
125.0,89.0,41.0,169.0,23.0,49.0,53.0,19.0
787.0,13.0,169.0,53.0,17.0,27.0,37.0,21.0
255.0,173.0,681.0,87.0,71.0,253.0,51.0,43.0
185.0,475.0,13.0,209.0,29.0,17.0,69.0,23.0
69.0,391.0,57.0,371.0,191.0,73.0,13.0,9.0
23.0,181.0,119.0,175.0,113.0,31.0,13.0,13.0
501.0,163.0,153.0,123.0,43.0,11.0,25.0,19.0
49.0,267.0,125.0,213.0,13.0,93.0,83.0,9.0
15.0,675.0,89.0,247.0,19.0,35.0,41.0,11.0
235.0,121.0,483.0,65.0,19.0,105.0,85.0,13.0
191.0,295.0,281.0,309.0,27.0,41.0,77.0,73.0
37.0,353.0,231.0,47.0,21.0,59.0,79.0,13.0
51.0,193.0,123.0,33.0,247.0,189.0,9.0,9.0
21.0,41.0,39.0,73.0,11.0,41.0,9.0,21.0
195.0,49.0,31.0,371.0,13.0,155.0,73.0,19.0
831.0,49.0,177.0,55.0,115.0,29.0,21.0,9.0
91.0,149.0,63.0,277.0,21.0,27.0,13.0,21.0
855.0,79.0,19.0,55.0,51.0,21.0,39.0,11.0
69.0,71.0,105.0,69.0,73.0,109.0,11.0,31.0
69.0,13.0,35.0,219.0,267.0,19.0,23.0,11.0
85.0,51.0,51.0,13.0,89.0,37.0,97.0,13.0
769.0,1000.0,327.0,15.0,57.0,31.0,13.0,19.0
541.0,137.0,29.0,13.0,71.0,137.0,23.0,21.0
623.0,143.0,129.0,89.0,21.0,119.0,9.0,29.0
67.0,37.0,403.0,65.0,29.0,25.0,9.0,13.0
209.0,67.0,25.0,153.0,15.0,121.0,9.0,25.0
129.0,315.0,29.0,349.0,153.0,93.0,9.0,35.0
15.0,67.0,227.0,15.0,221.0,9.0,21.0,23.0
523.0,127.0,29.0,263.0,49.0,11.0,31.0,37.0
47.0,109.0,45.0,43.0,49.0,47.0,55.0,35.0
173.0,19.0,19.0,19.0,35.0,25.0,13.0,9.0
153.0,171.0,73.0,21.0,79.0,91.0,13.0,27.0
69.0,11.0,197.0,11.0,139.0,97.0,21.0,9.0
71.0,81.0,33.0,207.0,89.0,11.0,29.0,9.0
13.0,111.0,19.0,37.0,193.0,117.0,15.0,9.0
111.0,217.0,19.0,95.0,13.0,99.0,25.0,33.0
401.0,131.0,273.0,129.0,49.0,163.0,17.0,67.0
561.0,237.0,27.0,239.0,91.0,45.0,19.0,9.0
95.0,437.0,17.0,467.0,15.0,15.0,99.0,17.0
99.0,23.0,15.0,143.0,27.0,17.0,9.0,13.0
131.0,419.0,271.0,79.0,267.0,39.0,15.0,29.0
1000.0,187.0,71.0,97.0,117.0,21.0,69.0,33.0
217.0,55.0,97.0,19.0,37.0,151.0,85.0,15.0
207.0,41.0,63.0,115.0,39.0,21.0,13.0,17.0
13.0,21.0,59.0,79.0,71.0,23.0,11.0,21.0
107.0,61.0,37.0,203.0,235.0,23.0,21.0,17.0
45.0,41.0,105.0,25.0,19.0,43.0,13.0,15.0
577.0,479.0,23.0,45.0,111.0,17.0,51.0,45.0
135.0,27.0,17.0,259.0,17.0,13.0,13.0,33.0
113.0,69.0,231.0,41.0,25.0,151.0,27.0,39.0
251.0,33.0,157.0,29.0,31.0,15.0,23.0,35.0
745.0,153.0,365.0,321.0,15.0,55.0,29.0,9.0
61.0,75.0,39.0,37.0,83.0,57.0,27.0,47.0
329.0,197.0,17.0,21.0,33.0,101.0,19.0,9.0
673.0,109.0,209.0,41.0,27.0,53.0,33.0,9.0
67.0,73.0,11.0,205.0,41.0,35.0,9.0,29.0
207.0,107.0,195.0,11.0,11.0,31.0,9.0,9.0
223.0,103.0,139.0,19.0,17.0,65.0,111.0,49.0
83.0,167.0,285.0,23.0,79.0,11.0,101.0,43.0
505.0,21.0,17.0,157.0,113.0,119.0,15.0,9.0
103.0,31.0,39.0,107.0,9.0,51.0,19.0,11.0
19.0,349.0,13.0,21.0,15.0,151.0,95.0,11.0
731.0,245.0,173.0,25.0,19.0,13.0,59.0,9.0
69.0,19.0,15.0,33.0,73.0,19.0,75.0,49.0
181.0,29.0,25.0,11.0,77.0,185.0,11.0,25.0
113.0,477.0,233.0,469.0,51.0,205.0,75.0,19.0
19.0,681.0,63.0,129.0,35.0,49.0,75.0,13.0
181.0,19.0,143.0,19.0,109.0,63.0,69.0,19.0
319.0,293.0,117.0,125.0,115.0,33.0,49.0,23.0
17.0,33.0,39.0,33.0,15.0,17.0,85.0,9.0
361.0,311.0,43.0,153.0,121.0,13.0,51.0,27.0
1000.0,15.0,243.0,31.0,29.0,49.0,31.0,23.0
97.0,87.0,447.0,79.0,87.0,59.0,33.0,11.0
27.0,167.0,13.0,31.0,33.0,31.0,31.0,19.0
41.0,277.0,311.0,75.0,177.0,63.0,21.0,41.0
951.0,557.0,621.0,15.0,9.0,35.0,35.0,23.0
339.0,57.0,229.0,23.0,11.0,91.0,13.0,27.0
479.0,53.0,423.0,69.0,19.0,83.0,11.0,17.0
189.0,31.0,265.0,81.0,129.0,85.0,55.0,15.0
157.0,165.0,29.0,89.0,201.0,27.0,39.0,15.0
69.0,491.0,19.0,69.0,55.0,17.0,57.0,33.0
381.0,61.0,59.0,41.0,27.0,49.0,11.0,13.0
107.0,17.0,353.0,41.0,27.0,17.0,23.0,59.0
619.0,41.0,427.0,169.0,79.0,103.0,13.0,9.0
1000.0,27.0,45.0,67.0,31.0,77.0,23.0,21.0
41.0,517.0,69.0,143.0,17.0,153.0,37.0,17.0
57.0,103.0,155.0,13.0,15.0,11.0,11.0,57.0
57.0,23.0,33.0,127.0,63.0,13.0,59.0,9.0
705.0,695.0,65.0,309.0,11.0,181.0,11.0,11.0
263.0,219.0,241.0,145.0,45.0,381.0,17.0,21.0
789.0,195.0,283.0,19.0,115.0,139.0,33.0,9.0
1000.0,215.0,11.0,245.0,145.0,43.0,9.0,13.0
175.0,39.0,17.0,11.0,35.0,15.0,37.0,9.0
321.0,359.0,143.0,117.0,51.0,35.0,21.0,9.0
19.0,211.0,103.0,23.0,23.0,157.0,31.0,21.0
293.0,21.0,175.0,23.0,79.0,63.0,53.0,25.0
33.0,183.0,119.0,137.0,127.0,17.0,55.0,11.0
71.0,203.0,137.0,181.0,11.0,61.0,27.0,55.0
63.0,287.0,15.0,53.0,71.0,15.0,19.0,25.0
159.0,207.0,139.0,71.0,383.0,15.0,31.0,9.0
371.0,293.0,19.0,33.0,131.0,9.0,27.0,9.0
15.0,39.0,59.0,11.0,79.0,49.0,11.0,17.0
135.0,171.0,263.0,81.0,47.0,71.0,29.0,11.0
53.0,317.0,463.0,25.0,23.0,205.0,11.0,21.0
1000.0,291.0,101.0,11.0,55.0,15.0,15.0,15.0
27.0,65.0,47.0,9.0,29.0,9.0,39.0,9.0
157.0,367.0,95.0,39.0,35.0,13.0,13.0,9.0
69.0,89.0,23.0,51.0,21.0,39.0,49.0,37.0
53.0,83.0,49.0,161.0,35.0,13.0,13.0,21.0
215.0,141.0,25.0,209.0,83.0,35.0,35.0,15.0
199.0,129.0,103.0,21.0,91.0,27.0,41.0,29.0
91.0,9.0,29.0,237.0,39.0,15.0,73.0,19.0
1000.0,321.0,319.0,15.0,27.0,63.0,19.0,23.0
197.0,643.0,49.0,25.0,163.0,11.0,13.0,29.0
117.0,21.0,195.0,33.0,17.0,109.0,25.0,19.0
11.0,141.0,59.0,77.0,65.0,29.0,37.0,41.0
889.0,69.0,91.0,117.0,57.0,65.0,9.0,9.0
27.0,85.0,91.0,49.0,29.0,17.0,19.0,15.0
91.0,19.0,197.0,43.0,207.0,55.0,21.0,21.0
609.0,689.0,81.0,9.0,35.0,21.0,19.0,9.0
287.0,133.0,109.0,57.0,13.0,95.0,53.0,9.0
809.0,83.0,45.0,41.0,11.0,17.0,49.0,15.0
571.0,397.0,295.0,27.0,13.0,29.0,19.0,67.0
153.0,267.0,83.0,213.0,33.0,17.0,45.0,13.0
109.0,45.0,119.0,29.0,21.0,47.0,31.0,27.0
25.0,89.0,439.0,145.0,177.0,17.0,21.0,9.0
49.0,173.0,19.0,117.0,19.0,175.0,41.0,11.0
643.0,265.0,145.0,93.0,65.0,51.0,13.0,15.0
31.0,177.0,21.0,63.0,47.0,63.0,9.0,47.0
165.0,291.0,759.0,81.0,15.0,17.0,17.0,9.0
303.0,69.0,431.0,57.0,131.0,111.0,23.0,17.0
307.0,89.0,15.0,131.0,93.0,51.0,13.0,27.0
237.0,65.0,71.0,35.0,49.0,27.0,9.0,19.0
15.0,149.0,65.0,19.0,19.0,13.0,27.0,23.0
81.0,379.0,19.0,11.0,9.0,41.0,35.0,33.0
237.0,209.0,59.0,15.0,19.0,61.0,9.0,15.0
205.0,37.0,159.0,91.0,19.0,9.0,37.0,19.0
25.0,39.0,89.0,103.0,23.0,17.0,11.0,59.0
39.0,53.0,21.0,13.0,103.0,107.0,19.0,13.0
35.0,157.0,219.0,543.0,55.0,141.0,33.0,33.0
327.0,71.0,401.0,89.0,67.0,15.0,73.0,9.0
767.0,197.0,115.0,49.0,91.0,77.0,47.0,15.0
705.0,91.0,189.0,101.0,19.0,15.0,25.0,27.0
435.0,33.0,21.0,287.0,105.0,19.0,39.0,23.0
99.0,301.0,103.0,97.0,27.0,57.0,21.0,29.0
125.0,113.0,329.0,99.0,11.0,31.0,15.0,23.0
277.0,809.0,193.0,35.0,17.0,107.0,29.0,9.0
35.0,33.0,85.0,31.0,43.0,19.0,57.0,29.0
13.0,257.0,201.0,165.0,171.0,39.0,15.0,9.0
613.0,99.0,77.0,311.0,23.0,9.0,199.0,19.0
665.0,25.0,201.0,319.0,165.0,19.0,37.0,13.0
19.0,59.0,317.0,27.0,145.0,111.0,47.0,9.0
63.0,171.0,109.0,75.0,31.0,63.0,51.0,45.0
181.0,209.0,237.0,27.0,143.0,59.0,17.0,37.0
29.0,373.0,303.0,9.0,9.0,167.0,25.0,9.0
25.0,491.0,167.0,69.0,11.0,17.0,23.0,19.0
23.0,45.0,17.0,41.0,37.0,37.0,15.0,41.0
119.0,37.0,107.0,99.0,85.0,125.0,35.0,13.0
725.0,17.0,13.0,21.0,57.0,43.0,11.0,9.0
321.0,73.0,155.0,27.0,35.0,53.0,51.0,15.0
15.0,29.0,337.0,353.0,15.0,143.0,151.0,11.0
1000.0,17.0,9.0,23.0,65.0,159.0,37.0,23.0
125.0,97.0,129.0,267.0,61.0,13.0,19.0,89.0
67.0,127.0,367.0,25.0,51.0,11.0,15.0,11.0
685.0,15.0,63.0,213.0,111.0,119.0,11.0,37.0
539.0,45.0,137.0,75.0,179.0,33.0,13.0,9.0
201.0,23.0,11.0,53.0,87.0,21.0,17.0,15.0
19.0,59.0,811.0,11.0,47.0,35.0,37.0,65.0
317.0,175.0,115.0,113.0,63.0,33.0,75.0,9.0
293.0,35.0,289.0,65.0,37.0,33.0,11.0,41.0
411.0,493.0,195.0,91.0,95.0,75.0,13.0,11.0
329.0,549.0,133.0,147.0,123.0,37.0,29.0,23.0
51.0,99.0,305.0,85.0,17.0,53.0,9.0,51.0
319.0,499.0,223.0,41.0,23.0,13.0,19.0,11.0
719.0,303.0,17.0,97.0,33.0,19.0,11.0,9.0
103.0,217.0,145.0,217.0,21.0,53.0,41.0,55.0
95.0,205.0,21.0,103.0,29.0,23.0,11.0,37.0
187.0,223.0,71.0,19.0,139.0,37.0,71.0,9.0
385.0,255.0,77.0,133.0,47.0,45.0,11.0,13.0
17.0,367.0,501.0,131.0,145.0,157.0,11.0,9.0
97.0,159.0,345.0,15.0,117.0,37.0,127.0,13.0
245.0,183.0,17.0,33.0,39.0,47.0,9.0,29.0
53.0,339.0,89.0,39.0,37.0,19.0,41.0,9.0
67.0,247.0,123.0,299.0,57.0,23.0,29.0,9.0
499.0,67.0,15.0,123.0,11.0,65.0,15.0,9.0
259.0,81.0,121.0,75.0,25.0,73.0,25.0,31.0
137.0,75.0,327.0,19.0,15.0,23.0,15.0,15.0
65.0,331.0,41.0,37.0,11.0,21.0,9.0,13.0
37.0,149.0,205.0,155.0,47.0,43.0,29.0,21.0
17.0,81.0,41.0,49.0,41.0,83.0,51.0,49.0
93.0,91.0,49.0,15.0,39.0,187.0,35.0,57.0
21.0,21.0,199.0,153.0,59.0,47.0,13.0,19.0
387.0,279.0,189.0,25.0,85.0,25.0,13.0,49.0
167.0,117.0,105.0,175.0,11.0,31.0,21.0,73.0
173.0,157.0,181.0,205.0,29.0,143.0,53.0,37.0
41.0,87.0,33.0,21.0,245.0,75.0,99.0,13.0
105.0,721.0,133.0,15.0,179.0,19.0,9.0,35.0
29.0,21.0,57.0,401.0,81.0,35.0,73.0,41.0
425.0,27.0,67.0,73.0,177.0,25.0,43.0,27.0
123.0,31.0,49.0,9.0,35.0,175.0,17.0,17.0
193.0,107.0,223.0,21.0,95.0,51.0,71.0,45.0
87.0,317.0,13.0,433.0,69.0,41.0,49.0,21.0
57.0,657.0,35.0,29.0,143.0,63.0,11.0,65.0
225.0,39.0,83.0,49.0,173.0,83.0,25.0,45.0
37.0,39.0,239.0,17.0,23.0,55.0,17.0,31.0
57.0,23.0,15.0,399.0,37.0,75.0,21.0,9.0
291.0,59.0,21.0,89.0,43.0,119.0,29.0,15.0
57.0,175.0,67.0,137.0,87.0,237.0,13.0,27.0
163.0,35.0,431.0,93.0,41.0,11.0,23.0,51.0
127.0,849.0,171.0,41.0,43.0,131.0,53.0,9.0
551.0,481.0,145.0,163.0,175.0,17.0,11.0,41.0
223.0,99.0,203.0,199.0,51.0,115.0,27.0,91.0
93.0,193.0,79.0,709.0,73.0,21.0,55.0,13.0
1000.0,381.0,231.0,89.0,143.0,71.0,9.0,11.0
183.0,25.0,111.0,79.0,81.0,95.0,39.0,55.0
291.0,173.0,187.0,199.0,13.0,133.0,13.0,23.0
137.0,189.0,423.0,13.0,203.0,47.0,29.0,21.0
45.0,65.0,79.0,223.0,19.0,125.0,17.0,23.0
17.0,53.0,505.0,15.0,147.0,21.0,9.0,11.0
127.0,357.0,159.0,137.0,71.0,17.0,25.0,9.0
795.0,101.0,19.0,75.0,101.0,11.0,19.0,55.0
535.0,37.0,219.0,15.0,11.0,27.0,13.0,9.0
63.0,39.0,51.0,41.0,49.0,211.0,9.0,11.0
19.0,59.0,197.0,39.0,17.0,47.0,41.0,27.0
573.0,91.0,205.0,65.0,23.0,17.0,105.0,23.0
31.0,213.0,35.0,17.0,115.0,9.0,13.0,15.0
137.0,135.0,353.0,111.0,169.0,125.0,25.0,13.0
739.0,61.0,23.0,47.0,163.0,15.0,11.0,27.0
729.0,187.0,47.0,285.0,227.0,43.0,47.0,69.0
23.0,31.0,17.0,109.0,9.0,15.0,11.0,43.0
853.0,79.0,89.0,15.0,75.0,119.0,9.0,23.0
65.0,185.0,175.0,181.0,115.0,63.0,13.0,25.0
151.0,205.0,21.0,219.0,63.0,109.0,61.0,27.0
25.0,233.0,151.0,13.0,11.0,47.0,39.0,15.0
185.0,59.0,41.0,237.0,23.0,25.0,21.0,9.0
359.0,63.0,369.0,179.0,41.0,21.0,31.0,65.0
35.0,43.0,293.0,209.0,11.0,131.0,25.0,67.0
275.0,33.0,33.0,27.0,9.0,21.0,17.0,13.0
31.0,153.0,203.0,13.0,89.0,51.0,51.0,17.0
69.0,103.0,437.0,17.0,65.0,15.0,13.0,17.0
367.0,477.0,333.0,143.0,31.0,9.0,47.0,61.0
563.0,105.0,243.0,13.0,37.0,45.0,27.0,19.0
1000.0,53.0,73.0,29.0,23.0,53.0,25.0,49.0
505.0,225.0,19.0,51.0,103.0,89.0,135.0,9.0
663.0,45.0,29.0,473.0,13.0,35.0,9.0,31.0
525.0,291.0,45.0,65.0,13.0,21.0,9.0,11.0
263.0,13.0,9.0,33.0,29.0,351.0,63.0,13.0
243.0,189.0,259.0,25.0,187.0,39.0,13.0,33.0
31.0,21.0,349.0,55.0,29.0,45.0,31.0,27.0
71.0,95.0,169.0,9.0,31.0,31.0,9.0,11.0
339.0,275.0,113.0,77.0,95.0,61.0,11.0,9.0
115.0,159.0,127.0,189.0,59.0,89.0,35.0,13.0
347.0,169.0,213.0,199.0,19.0,157.0,39.0,15.0
141.0,325.0,65.0,111.0,43.0,13.0,69.0,51.0
41.0,55.0,55.0,29.0,67.0,97.0,9.0,11.0
343.0,249.0,247.0,153.0,37.0,13.0,111.0,23.0
779.0,183.0,59.0,47.0,99.0,81.0,13.0,13.0
87.0,101.0,59.0,85.0,41.0,13.0,19.0,27.0
29.0,333.0,105.0,21.0,31.0,141.0,19.0,17.0
435.0,25.0,141.0,27.0,179.0,37.0,15.0,9.0
57.0,35.0,193.0,649.0,117.0,107.0,31.0,9.0
59.0,55.0,47.0,351.0,223.0,21.0,9.0,33.0
115.0,21.0,389.0,119.0,207.0,51.0,25.0,11.0
43.0,101.0,233.0,343.0,207.0,53.0,53.0,11.0
259.0,413.0,285.0,43.0,11.0,27.0,89.0,19.0
449.0,401.0,51.0,79.0,145.0,123.0,25.0,23.0
61.0,151.0,277.0,115.0,11.0,9.0,47.0,9.0
19.0,31.0,489.0,13.0,9.0,89.0,27.0,25.0
361.0,169.0,51.0,17.0,43.0,79.0,37.0,19.0
327.0,391.0,71.0,41.0,81.0,169.0,27.0,9.0
113.0,485.0,305.0,43.0,37.0,33.0,25.0,53.0
499.0,19.0,309.0,25.0,21.0,63.0,151.0,13.0
93.0,57.0,65.0,93.0,147.0,35.0,9.0,11.0
167.0,39.0,157.0,19.0,103.0,11.0,37.0,49.0
37.0,253.0,63.0,103.0,25.0,49.0,23.0,17.0
1000.0,393.0,123.0,13.0,21.0,51.0,17.0,17.0
201.0,137.0,199.0,59.0,49.0,277.0,57.0,19.0
449.0,207.0,25.0,323.0,93.0,79.0,45.0,9.0
113.0,389.0,37.0,23.0,9.0,223.0,139.0,17.0
35.0,21.0,237.0,101.0,165.0,67.0,17.0,35.0
35.0,169.0,71.0,95.0,55.0,59.0,13.0,19.0
59.0,47.0,49.0,119.0,201.0,9.0,107.0,73.0
389.0,213.0,41.0,9.0,121.0,45.0,67.0,29.0
187.0,21.0,163.0,45.0,109.0,79.0,69.0,25.0
133.0,659.0,233.0,43.0,13.0,35.0,35.0,15.0
61.0,381.0,37.0,437.0,121.0,13.0,19.0,13.0
595.0,257.0,41.0,27.0,29.0,105.0,41.0,73.0
135.0,407.0,77.0,65.0,31.0,47.0,13.0,33.0
39.0,403.0,375.0,35.0,119.0,13.0,215.0,45.0
43.0,95.0,65.0,25.0,151.0,29.0,9.0,35.0
11.0,417.0,13.0,173.0,113.0,65.0,9.0,63.0
421.0,135.0,17.0,61.0,65.0,103.0,19.0,9.0
55.0,381.0,15.0,129.0,23.0,17.0,31.0,9.0
331.0,39.0,19.0,97.0,227.0,9.0,125.0,19.0
129.0,129.0,297.0,87.0,43.0,29.0,11.0,19.0
15.0,227.0,243.0,73.0,15.0,183.0,25.0,11.0
353.0,219.0,111.0,17.0,241.0,11.0,19.0,23.0
335.0,315.0,105.0,17.0,17.0,9.0,61.0,11.0
89.0,21.0,55.0,15.0,553.0,29.0,121.0,9.0
375.0,43.0,77.0,31.0,23.0,21.0,29.0,69.0
489.0,689.0,379.0,245.0,9.0,11.0,59.0,21.0
265.0,129.0,163.0,41.0,57.0,25.0,11.0,11.0
571.0,113.0,33.0,101.0,117.0,31.0,17.0,9.0
27.0,191.0,269.0,65.0,23.0,147.0,35.0,33.0
601.0,173.0,9.0,17.0,45.0,75.0,25.0,47.0
65.0,255.0,155.0,17.0,25.0,123.0,9.0,13.0
321.0,377.0,119.0,201.0,209.0,57.0,15.0,11.0
965.0,21.0,213.0,53.0,27.0,115.0,61.0,15.0
71.0,183.0,21.0,17.0,117.0,17.0,23.0,25.0
25.0,11.0,123.0,11.0,9.0,43.0,75.0,9.0
27.0,39.0,29.0,49.0,621.0,41.0,39.0,9.0
119.0,259.0,101.0,129.0,143.0,11.0,49.0,37.0
173.0,41.0,515.0,23.0,25.0,71.0,27.0,17.0
17.0,981.0,171.0,275.0,87.0,91.0,111.0,11.0
25.0,25.0,363.0,189.0,99.0,125.0,91.0,35.0
151.0,19.0,185.0,17.0,71.0,115.0,9.0,9.0
41.0,137.0,25.0,15.0,195.0,19.0,15.0,25.0
77.0,45.0,37.0,135.0,87.0,27.0,9.0,21.0
87.0,49.0,449.0,97.0,13.0,41.0,13.0,27.0
259.0,117.0,123.0,81.0,15.0,9.0,31.0,11.0
251.0,21.0,71.0,355.0,41.0,23.0,81.0,77.0
639.0,61.0,263.0,21.0,33.0,35.0,33.0,21.0
29.0,83.0,55.0,115.0,181.0,95.0,11.0,9.0
197.0,251.0,45.0,55.0,193.0,137.0,73.0,37.0
31.0,109.0,15.0,11.0,27.0,13.0,9.0,87.0
91.0,289.0,371.0,65.0,145.0,51.0,11.0,9.0
407.0,295.0,379.0,27.0,211.0,109.0,49.0,13.0
53.0,225.0,159.0,291.0,19.0,79.0,11.0,9.0
73.0,203.0,263.0,71.0,15.0,193.0,9.0,49.0
299.0,559.0,143.0,25.0,149.0,25.0,11.0,9.0
229.0,87.0,135.0,321.0,71.0,21.0,9.0,9.0
111.0,11.0,19.0,59.0,17.0,107.0,47.0,29.0
239.0,125.0,319.0,313.0,219.0,17.0,39.0,43.0
43.0,91.0,477.0,15.0,31.0,29.0,13.0,23.0
77.0,271.0,793.0,49.0,19.0,29.0,27.0,63.0
63.0,45.0,249.0,143.0,51.0,13.0,49.0,9.0
35.0,117.0,53.0,21.0,75.0,15.0,41.0,9.0
37.0,63.0,17.0,105.0,11.0,31.0,9.0,13.0
249.0,127.0,279.0,27.0,153.0,23.0,95.0,11.0
635.0,65.0,31.0,129.0,35.0,39.0,43.0,9.0
53.0,43.0,115.0,15.0,35.0,9.0,57.0,43.0
321.0,45.0,99.0,119.0,153.0,29.0,83.0,23.0
305.0,77.0,85.0,31.0,87.0,9.0,35.0,23.0
29.0,113.0,79.0,9.0,31.0,67.0,13.0,15.0
261.0,27.0,169.0,117.0,13.0,69.0,13.0,9.0
27.0,65.0,87.0,31.0,19.0,109.0,45.0,11.0
1000.0,441.0,549.0,79.0,51.0,17.0,21.0,13.0
925.0,191.0,135.0,55.0,15.0,9.0,35.0,9.0
41.0,51.0,543.0,33.0,67.0,53.0,11.0,9.0
219.0,47.0,27.0,521.0,23.0,17.0,9.0,9.0
19.0,155.0,13.0,23.0,113.0,31.0,9.0,37.0
427.0,111.0,25.0,195.0,11.0,69.0,23.0,43.0
405.0,101.0,79.0,231.0,125.0,227.0,45.0,19.0
313.0,199.0,107.0,95.0,27.0,21.0,21.0,13.0
39.0,41.0,169.0,21.0,25.0,131.0,9.0,15.0
49.0,103.0,41.0,47.0,15.0,35.0,11.0,33.0
671.0,137.0,95.0,13.0,343.0,93.0,33.0,11.0
17.0,79.0,41.0,195.0,235.0,85.0,63.0,9.0
45.0,157.0,39.0,73.0,105.0,53.0,61.0,21.0
169.0,347.0,41.0,29.0,41.0,25.0,53.0,11.0
513.0,119.0,527.0,167.0,391.0,91.0,9.0,17.0
697.0,63.0,57.0,83.0,73.0,13.0,13.0,9.0
101.0,217.0,267.0,147.0,15.0,31.0,9.0,9.0
15.0,431.0,49.0,285.0,81.0,9.0,17.0,23.0
19.0,25.0,79.0,109.0,81.0,15.0,41.0,45.0
239.0,529.0,21.0,9.0,77.0,15.0,31.0,33.0
1000.0,67.0,319.0,49.0,115.0,35.0,39.0,29.0
37.0,61.0,43.0,41.0,31.0,73.0,57.0,47.0
677.0,419.0,41.0,141.0,91.0,9.0,17.0,11.0
15.0,33.0,31.0,335.0,53.0,21.0,57.0,35.0
257.0,71.0,179.0,209.0,39.0,79.0,35.0,9.0
555.0,813.0,47.0,53.0,91.0,71.0,15.0,95.0
169.0,233.0,529.0,63.0,37.0,31.0,35.0,47.0
153.0,379.0,65.0,13.0,75.0,45.0,13.0,29.0
725.0,255.0,193.0,127.0,15.0,123.0,39.0,9.0
293.0,13.0,123.0,17.0,317.0,19.0,63.0,9.0
41.0,109.0,79.0,17.0,37.0,129.0,17.0,19.0
251.0,125.0,65.0,107.0,73.0,23.0,13.0,19.0
289.0,883.0,285.0,49.0,173.0,65.0,111.0,47.0
265.0,57.0,333.0,71.0,169.0,23.0,71.0,9.0
341.0,689.0,171.0,157.0,91.0,43.0,13.0,9.0
105.0,301.0,43.0,25.0,131.0,407.0,15.0,15.0
315.0,255.0,349.0,35.0,79.0,25.0,41.0,9.0
439.0,13.0,89.0,23.0,109.0,145.0,31.0,47.0
271.0,41.0,249.0,17.0,25.0,21.0,31.0,15.0
841.0,237.0,9.0,247.0,37.0,17.0,31.0,9.0
