275,467,87,135,11,17,9,9,13,23,9,21,21,9,9,9,9,9,11,9,11,9,9,9,9,9,9,9,9,11,9,9,9,9,9,9,9,9,9,9,13,9,11,9,9,9,9,9,9,9
395,411,141,27,65,133,19,9,23,9,15,11,9,9,9,13,9,9,9,15,9,9,9,9,9,9,9,11,9,9,9,9,9,13,11,9,9,13,9,9,9,11,9,9,11,11,11,9,13,9
37,737,49,159,9,71,13,13,21,9,9,13,11,17,9,9,11,11,9,9,9,15,9,9,9,9,9,11,9,9,9,9,9,9,9,11,9,13,13,13,11,13,9,13,9,9,13,9,9,11
89,293,267,29,57,19,33,55,61,17,11,11,11,9,11,9,9,9,9,9,9,9,13,9,11,9,9,9,11,9,9,9,17,9,9,11,11,9,9,9,9,11,11,9,9,11,9,9,11,11
113,193,49,111,41,17,39,23,33,21,13,13,9,13,11,9,9,11,9,9,9,9,9,9,9,11,9,11,9,11,13,9,9,9,9,9,9,9,9,9,9,9,9,13,9,11,9,11,11,9
17,29,123,31,77,9,33,19,9,21,9,13,9,9,11,9,9,9,9,9,11,9,9,9,9,11,9,11,11,9,9,11,9,9,13,9,9,9,9,9,9,15,9,11,9,9,9,11,9,9
117,313,29,57,41,67,13,13,11,15,21,9,9,11,17,9,9,13,9,9,9,9,9,11,9,9,9,9,9,11,11,9,9,9,9,11,11,9,11,9,13,9,9,11,9,13,9,9,9,9
277,117,27,39,33,9,11,39,13,13,9,17,9,13,9,9,9,9,9,9,9,9,11,9,9,13,9,9,9,9,9,9,9,9,11,9,9,11,9,9,13,9,9,9,9,9,9,11,9,9
27,49,137,539,85,73,43,13,41,9,21,11,9,9,13,9,9,9,11,9,9,11,9,9,13,9,9,9,11,11,9,9,9,9,11,9,9,9,9,9,9,11,9,9,11,9,9,9,9,13
79,25,295,53,81,65,57,17,81,13,21,11,9,17,9,9,11,9,9,11,13,11,9,11,9,9,9,9,13,9,9,9,9,11,11,9,9,9,9,9,9,9,11,9,11,13,11,9,9,9
139,13,83,49,27,29,145,9,29,31,13,11,11,9,15,11,11,13,9,9,9,11,9,9,9,9,11,9,9,9,11,11,13,11,13,9,11,11,9,9,9,9,11,11,9,9,9,9,9,9
361,429,109,19,37,99,57,15,43,9,9,25,13,9,11,9,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,9,9,11,9,9,9,11,11,11,13,11,11,13
31,33,21,123,15,15,37,21,23,9,9,9,9,9,9,11,9,11,9,9,9,11,13,9,9,9,9,11,9,9,9,11,9,11,11,11,9,11,9,13,9,9,9,9,9,11,15,9,9,11
455,373,31,71,255,119,35,13,17,9,9,15,13,9,9,9,9,9,9,9,9,9,9,9,11,9,9,13,9,9,11,11,11,13,13,9,13,13,9,11,9,15,9,11,9,11,11,9,9,9
343,291,93,61,13,61,21,31,9,15,9,9,11,9,15,9,9,9,11,9,11,9,9,9,9,9,9,15,11,9,9,9,9,9,15,9,13,9,9,13,9,9,9,11,9,9,9,9,9,9
95,51,59,61,13,275,75,9,111,13,33,17,11,9,11,9,11,11,9,9,11,9,9,11,9,9,9,9,9,9,9,9,9,13,11,9,9,9,9,11,15,9,13,9,9,11,9,9,9,9
641,49,59,25,9,29,19,9,21,13,13,27,9,9,9,9,11,9,11,9,11,9,9,9,9,9,9,9,11,9,9,11,9,11,9,11,9,9,9,9,9,11,11,9,9,9,9,9,9,9
337,29,25,97,97,75,21,21,13,13,11,9,9,11,9,9,9,9,9,9,9,9,9,9,11,9,11,9,11,9,9,11,9,9,9,9,9,9,9,11,9,11,17,11,11,13,9,9,13,9
357,35,189,387,25,251,11,35,55,35,11,9,11,9,15,13,13,9,11,15,9,9,9,9,9,9,9,13,9,9,9,9,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,11,11
69,37,79,69,443,15,23,45,9,15,11,11,11,15,9,15,9,9,9,9,9,9,9,11,9,11,9,9,13,9,9,11,9,9,9,9,11,9,9,9,9,11,9,13,9,11,9,13,9,9
67,187,27,235,447,85,17,29,21,9,13,9,9,11,9,11,11,11,11,9,9,9,11,11,9,9,9,9,11,9,9,11,9,9,9,9,11,9,9,9,9,9,13,9,9,9,11,9,9,9
55,145,123,17,51,11,57,19,21,9,9,13,11,13,11,9,11,9,9,9,11,9,9,9,9,11,9,9,9,9,9,9,11,13,9,9,9,9,9,15,11,11,9,15,9,9,11,11,11,11
37,145,97,93,29,75,21,37,21,15,9,9,17,9,13,9,13,11,9,11,13,9,9,9,9,9,9,9,9,11,11,9,15,9,11,9,9,9,11,9,11,9,9,9,9,9,13,9,9,11
125,77,339,115,9,41,49,13,69,13,9,9,9,9,9,9,9,9,9,11,11,9,9,11,9,9,9,9,9,17,11,9,13,9,13,13,9,9,9,9,11,9,11,13,9,9,9,9,11,9
397,27,127,211,15,57,101,93,29,13,9,9,9,11,9,9,9,11,9,9,13,9,13,9,9,11,9,9,13,9,9,9,9,9,11,9,9,11,9,13,9,9,13,9,13,9,17,11,11,9
251,213,293,91,21,43,9,19,13,17,9,9,13,9,9,9,13,9,11,9,9,9,9,9,9,9,9,9,9,9,9,11,11,9,9,9,9,9,9,9,9,9,9,9,9,9,13,13,9,11
23,333,183,109,31,15,13,13,37,15,13,15,11,9,9,11,9,11,9,9,9,9,9,9,9,9,9,9,9,11,11,9,11,9,11,9,9,9,11,9,9,11,9,11,9,9,9,13,9,9
75,107,145,105,9,19,9,39,9,9,29,11,11,9,9,9,9,9,11,9,11,9,9,9,11,11,9,9,9,9,9,11,9,9,13,9,9,9,9,9,9,9,9,9,11,9,9,9,9,9
537,127,119,13,91,51,11,9,11,11,17,9,9,11,9,11,9,9,9,11,9,9,9,9,9,11,11,11,9,9,9,9,9,11,9,9,9,9,9,11,9,9,9,9,9,15,9,9,9,9
31,139,15,367,53,93,11,39,33,25,15,9,11,9,9,11,9,9,9,9,9,9,11,9,9,9,9,9,9,9,9,9,9,11,9,13,11,11,9,13,9,9,9,9,11,9,9,9,9,11
27,285,89,87,361,53,13,23,23,27,15,15,9,9,11,9,9,11,9,9,9,9,9,11,9,11,11,9,9,9,9,9,13,11,11,11,9,9,9,9,9,9,11,9,11,9,15,9,9,9
29,13,35,83,119,127,13,11,47,13,17,11,11,9,9,9,9,11,11,13,9,11,9,15,11,9,11,9,15,13,9,11,9,9,9,11,9,9,11,9,9,9,9,11,9,9,11,11,17,9
59,169,147,55,27,23,13,19,9,17,9,9,9,9,9,13,9,9,11,9,9,11,11,13,9,19,11,9,11,9,11,9,9,9,9,11,11,9,9,9,9,9,9,9,9,9,11,9,9,9
175,125,209,137,49,123,19,11,11,9,9,13,15,9,9,9,11,11,9,9,9,9,9,11,9,9,13,9,9,11,9,9,9,9,9,13,9,9,9,11,9,11,9,11,11,9,11,11,9,11
27,685,575,17,11,177,47,87,15,19,15,11,9,11,11,9,9,9,9,11,9,9,9,15,9,9,9,11,9,9,11,9,9,9,9,11,11,9,9,9,11,9,9,9,9,13,9,9,9,9
35,81,223,91,21,69,51,13,21,11,19,9,11,9,11,11,9,9,11,9,11,9,9,9,9,9,9,9,9,9,11,11,13,9,9,9,9,9,11,9,13,11,9,13,9,11,9,9,9,9
105,57,19,9,187,21,13,45,13,13,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,9,11,9,9,9,9,9,11,9,11,9,11,11,11,9,11,9,9,11,13,9,9,9,11
135,1000,23,107,77,55,15,9,21,9,45,9,9,9,9,9,9,9,11,11,9,9,9,9,13,9,9,9,9,9,9,9,9,9,9,15,9,9,9,9,13,9,11,11,9,9,11,9,9,15
71,29,185,123,13,43,17,13,13,23,9,9,9,11,9,11,11,11,9,11,11,9,9,9,11,9,9,11,9,9,11,9,11,9,9,13,9,9,9,9,9,9,9,9,11,11,11,9,9,9
11,731,101,153,199,21,15,15,35,23,9,9,9,13,13,9,9,11,9,11,9,9,9,9,11,9,9,11,11,9,9,9,11,9,9,9,9,11,9,13,9,9,9,11,9,9,11,9,9,9
337,231,33,15,33,51,45,9,11,15,13,11,9,13,9,9,9,9,9,13,13,11,9,9,9,9,9,9,11,11,9,9,13,9,13,9,11,9,9,13,9,13,9,11,11,11,9,9,11,9
43,37,27,129,75,11,47,21,29,9,19,9,11,9,9,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,13,11,9,9,11,11,9,13,9,9,9,9,9,9,9,9,9,11
187,363,121,325,59,71,9,37,11,23,9,13,9,9,9,11,11,11,11,11,9,9,11,11,11,9,9,9,11,11,9,9,11,9,9,11,9,9,9,13,9,9,11,9,9,9,9,9,9,9
105,61,141,117,9,11,31,11,33,13,13,15,9,11,9,9,9,9,9,9,9,9,9,9,9,9,9,13,9,9,11,9,9,9,9,9,11,9,11,9,11,9,9,9,11,11,9,11,9,9
81,267,25,9,57,9,31,23,35,17,9,13,13,9,13,15,9,11,9,11,11,9,9,9,9,9,9,9,11,11,9,9,13,9,9,9,9,9,9,9,9,13,9,9,9,9,13,9,9,9
265,349,231,117,123,125,67,11,27,33,9,9,9,9,11,9,9,9,13,15,9,9,9,9,9,13,9,9,11,9,11,9,9,11,9,11,9,13,9,15,9,11,9,9,9,11,13,9,11,11
667,61,27,233,193,9,21,31,39,11,9,11,9,13,9,9,9,11,11,11,9,11,9,11,9,11,9,9,9,11,9,9,9,9,13,15,9,11,9,11,11,13,9,9,9,13,11,9,11,9
327,93,219,17,145,83,67,13,19,25,9,11,9,19,9,13,9,9,9,11,9,9,9,9,9,11,9,9,9,11,11,9,9,11,9,9,9,9,9,9,9,9,11,11,9,13,9,9,9,11
57,163,183,101,233,155,13,9,43,15,13,9,9,9,13,9,11,9,9,11,11,9,13,9,9,9,9,11,9,9,9,9,9,9,13,9,9,9,9,13,11,11,9,9,13,9,11,9,9,9
193,315,27,37,41,129,29,21,17,9,9,11,11,9,13,9,9,11,9,11,9,9,9,11,9,13,11,11,9,9,11,9,9,9,9,11,9,9,9,9,9,9,9,9,11,9,9,9,9,9
249,79,35,17,101,43,71,9,15,9,17,11,11,11,11,13,9,9,15,11,9,9,11,9,9,9,9,9,9,9,9,9,9,9,9,9,11,11,11,9,11,9,9,9,9,9,9,9,9,9
55,347,663,141,77,167,11,9,33,19,21,11,15,9,11,11,9,13,9,11,9,11,9,11,9,11,13,9,9,11,11,9,11,13,11,9,9,11,13,9,9,9,11,9,9,9,9,9,9,9
87,149,59,87,15,115,35,17,15,23,9,13,9,9,9,11,9,9,9,9,9,13,9,11,9,11,9,9,9,9,9,9,13,11,11,9,9,9,11,9,9,9,9,13,9,13,11,11,13,9
243,31,37,141,145,11,11,39,9,13,9,21,9,11,9,11,11,9,9,13,9,9,13,9,11,9,9,9,9,9,9,9,9,11,9,9,11,9,11,11,9,9,9,9,9,9,11,9,11,13
253,21,493,85,105,13,23,9,13,21,11,9,9,11,11,11,9,11,9,11,9,9,11,9,9,9,9,11,9,9,9,9,11,9,11,9,9,11,9,9,9,9,9,9,9,9,11,9,9,9
79,77,257,43,47,11,13,19,33,11,17,9,9,9,9,9,9,9,9,9,11,11,9,9,9,9,9,9,9,11,11,11,9,9,13,9,9,11,9,9,9,11,9,9,9,9,9,11,15,11
463,25,51,79,9,45,9,31,9,11,19,9,11,11,9,9,9,11,11,9,9,11,9,11,9,9,9,9,9,9,11,11,9,15,9,9,11,11,11,9,9,9,9,9,9,9,11,9,9,9
131,29,363,43,285,45,99,17,25,9,9,17,13,11,11,9,17,9,11,11,9,13,9,9,9,9,9,9,11,9,11,9,9,13,11,9,11,9,9,9,9,9,9,9,9,9,9,9,9,9
317,327,107,31,27,137,17,35,11,11,17,9,13,11,9,9,9,11,9,9,11,9,9,9,9,9,9,11,9,9,9,9,9,9,9,19,9,9,11,9,9,11,9,13,11,11,9,9,9,11
905,15,187,527,31,31,9,9,23,13,17,13,17,9,9,9,9,13,11,9,9,9,9,9,9,11,9,11,13,9,9,9,9,9,9,11,9,9,9,9,9,13,9,9,11,9,9,13,9,9
93,85,15,455,11,101,77,11,9,17,11,9,9,11,9,9,9,9,9,9,9,11,11,9,9,9,9,9,11,13,9,9,9,11,9,9,11,9,9,11,9,11,11,9,13,9,9,9,9,9
189,189,65,99,9,15,25,25,31,21,9,11,9,15,9,9,11,9,9,9,9,11,9,9,9,13,13,9,9,9,9,9,9,11,13,9,9,9,9,9,15,9,9,9,9,9,9,9,9,9
133,461,81,39,9,33,37,9,23,9,21,11,9,9,13,9,11,9,9,9,9,9,9,11,9,9,9,15,9,11,9,9,9,9,9,11,9,9,9,9,11,9,15,9,9,9,9,9,9,9
69,667,119,65,87,19,9,9,21,9,11,17,11,9,9,9,11,9,9,11,9,11,9,9,9,9,9,9,9,9,11,9,11,9,9,9,9,11,9,9,9,9,9,11,9,13,9,13,9,9
25,383,611,25,15,125,19,23,21,23,11,23,17,9,9,9,9,9,9,11,9,11,9,9,13,9,9,9,9,11,11,13,9,9,9,9,9,13,9,9,11,9,9,9,15,9,11,13,9,11
279,109,109,243,35,61,17,21,19,13,17,9,9,11,9,9,9,9,11,9,9,9,9,9,9,11,9,9,9,11,11,9,11,9,9,9,9,11,9,11,13,11,9,11,9,9,9,9,9,9
813,139,145,21,25,9,9,45,19,9,13,13,13,13,9,9,9,9,9,11,9,9,9,9,9,11,9,9,9,13,9,9,9,9,9,9,9,9,9,9,11,9,9,11,9,11,9,11,11,9
93,421,225,597,23,43,43,73,13,9,31,9,13,9,11,13,11,9,13,11,9,9,9,13,9,9,9,9,9,9,9,9,9,9,9,9,9,11,9,9,13,9,9,9,9,9,11,9,9,9
81,15,431,43,221,23,57,17,19,35,9,9,11,9,9,11,9,9,9,11,11,11,9,9,9,13,9,11,9,9,9,9,9,9,9,9,9,11,9,11,9,9,11,11,9,9,11,9,11,9
1000,11,267,53,141,77,9,9,9,9,13,9,9,9,9,15,9,15,11,9,9,9,11,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,9,9,11,9,9,9,9,9
67,153,163,99,35,79,27,21,21,31,11,11,9,9,17,9,13,11,9,9,11,9,9,9,13,9,9,9,11,15,11,9,9,11,9,11,9,13,9,9,9,9,9,15,9,11,9,11,9,9
237,117,31,15,113,125,55,53,21,9,37,11,9,13,9,9,13,9,11,9,9,9,9,11,13,11,11,9,11,9,9,9,9,9,11,11,11,9,9,9,9,9,9,11,9,9,13,11,9,9
259,25,9,113,29,37,29,29,17,17,11,9,11,9,11,9,9,9,9,9,11,9,9,15,13,9,9,9,9,9,9,9,9,11,9,9,9,11,9,9,11,11,9,11,9,9,9,9,9,11
511,63,283,45,31,223,89,11,13,13,9,21,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,9,9,9,11,11,9,9,11,9,11,11,9,9,9,9,9,15,9,9
587,97,41,35,15,15,75,11,9,11,11,11,9,9,11,13,15,9,9,9,9,9,13,9,9,11,11,9,9,9,11,11,9,9,11,9,9,13,9,11,9,9,11,9,9,9,9,9,9,13
105,17,69,107,101,17,9,13,15,15,13,11,9,11,9,9,9,9,9,9,15,9,13,11,9,9,9,9,9,13,9,11,9,11,9,9,11,9,9,11,9,9,9,9,15,9,11,9,11,9
501,109,73,17,219,95,17,15,29,11,9,13,11,9,11,9,9,9,9,9,9,9,9,11,9,11,11,9,9,9,9,9,11,9,9,9,9,9,11,9,11,9,9,9,11,9,9,11,13,13
155,73,59,217,23,37,33,9,9,9,9,9,9,9,9,9,9,11,9,9,11,9,9,11,9,9,9,9,9,9,11,13,11,9,9,11,9,9,9,9,9,9,13,9,9,11,9,9,11,9
185,83,65,525,77,49,55,33,15,9,11,13,9,15,9,11,9,9,9,9,9,9,9,9,9,11,9,11,9,9,11,9,9,9,11,11,9,9,11,9,9,13,9,9,9,9,11,11,9,9
263,235,31,73,83,15,9,19,9,11,9,9,9,9,9,9,11,9,9,9,9,9,9,9,11,13,9,11,9,9,11,9,9,9,11,11,9,11,9,13,9,9,9,9,9,9,9,9,11,9
611,317,15,37,29,11,109,17,21,9,9,9,9,9,9,13,9,9,9,9,9,9,9,9,11,9,11,9,11,9,9,9,9,9,13,9,13,9,11,9,11,9,11,9,9,11,9,9,13,13
725,23,185,191,71,11,11,47,19,17,17,9,9,13,9,9,9,9,11,9,9,9,9,9,13,11,9,9,9,17,9,9,9,9,9,9,13,11,9,9,9,9,9,9,9,9,9,11,9,9
59,243,11,55,53,61,33,15,21,21,13,13,9,11,9,9,11,9,13,9,9,15,11,9,11,9,9,9,9,9,9,9,9,13,11,11,9,9,9,13,9,9,11,9,9,9,11,9,9,9
21,171,109,73,21,47,73,87,25,9,9,13,9,9,9,9,13,13,9,13,9,9,11,11,11,9,9,9,11,9,9,9,9,11,13,9,9,11,9,9,9,9,9,11,9,9,9,9,9,11
167,457,15,225,377,53,19,9,13,15,11,9,9,9,11,11,9,9,11,9,15,11,9,9,9,9,11,11,9,9,9,13,11,11,9,9,9,9,11,11,9,9,9,9,9,9,9,9,9,11
725,157,457,147,49,33,105,35,9,13,9,9,9,11,17,9,9,9,9,13,9,9,13,9,9,13,11,11,9,9,9,9,9,9,9,11,11,11,9,9,9,9,9,9,11,9,11,11,9,9
609,239,141,247,125,13,23,37,31,29,11,13,17,9,9,9,9,9,9,11,11,9,11,9,9,9,9,9,9,9,9,9,9,9,9,9,11,9,9,9,9,9,11,9,11,11,13,9,9,11
103,13,83,73,19,45,35,47,13,9,9,13,9,11,11,9,11,9,11,11,9,13,9,9,11,11,9,11,11,9,9,13,9,11,9,9,11,9,13,9,9,9,9,9,9,9,9,9,9,13
287,41,443,225,53,41,43,47,137,17,21,13,11,11,9,9,11,9,9,15,11,9,9,9,9,9,9,9,9,9,9,13,9,11,9,9,9,9,9,9,9,9,13,9,11,11,9,11,11,9
569,193,45,423,71,125,9,39,17,25,9,11,9,9,17,9,9,9,9,9,11,9,9,9,11,13,9,9,11,9,11,9,9,9,9,9,11,15,13,13,9,9,9,9,9,11,9,9,9,15
381,167,191,519,39,103,43,19,11,17,17,11,15,9,11,9,9,9,9,15,13,9,9,9,11,11,9,9,9,9,11,9,9,11,9,9,9,11,9,9,11,9,9,11,11,9,11,9,11,9
299,99,53,53,123,87,15,15,9,21,11,15,9,9,11,9,11,11,9,9,9,9,9,9,9,9,9,11,9,9,9,9,9,9,11,9,9,11,15,11,11,11,9,9,9,9,9,11,9,9
209,111,33,17,35,33,9,15,19,19,9,9,11,9,9,9,11,11,9,9,9,9,9,9,11,11,9,9,9,9,9,9,9,11,9,11,9,11,15,9,11,9,11,11,11,9,9,9,9,11
205,157,123,21,93,23,9,49,37,23,15,17,9,11,9,9,11,9,9,9,9,9,9,13,9,11,11,9,9,11,9,9,9,9,9,17,11,11,9,11,9,11,9,9,9,9,9,9,13,9
65,233,17,105,43,21,11,31,19,9,11,9,9,15,9,11,9,9,9,11,9,9,9,9,13,9,9,11,11,9,9,9,9,9,9,11,9,11,9,9,9,9,9,9,9,15,9,11,9,9
243,107,165,177,21,61,19,11,9,39,9,23,15,9,11,9,9,9,9,9,9,9,9,9,9,11,9,9,9,9,13,11,13,9,11,13,9,11,17,9,9,9,11,9,13,9,9,9,11,9
769,15,19,13,47,53,53,9,11,13,9,9,11,11,13,9,9,9,9,9,9,11,9,9,9,9,9,9,13,11,9,9,11,9,13,9,9,9,9,9,9,11,11,9,9,11,9,9,13,9
209,139,279,37,85,27,11,45,27,19,9,11,21,9,11,9,9,9,9,11,11,13,9,9,9,9,9,11,11,9,9,9,9,9,9,9,11,11,9,11,9,9,9,9,11,9,11,13,9,9
487,27,55,133,313,9,29,9,55,19,11,21,19,9,9,11,9,13,9,9,11,11,9,9,9,9,11,9,11,11,11,11,11,9,11,11,9,13,9,11,9,9,9,9,9,9,13,9,11,11
35,13,267,31,27,13,27,11,33,9,13,9,9,9,9,19,9,11,9,9,11,9,11,9,11,11,9,9,9,11,13,9,9,9,9,9,9,9,11,9,11,11,9,11,9,9,9,9,9,9
57,549,29,289,19,59,9,41,29,21,15,11,11,9,11,9,9,9,9,9,13,9,11,17,11,9,11,11,9,11,9,11,13,9,9,9,9,9,11,9,11,9,9,9,11,9,11,9,9,9
339,113,307,241,335,11,15,49,39,13,9,9,11,11,13,11,13,9,15,9,11,11,9,9,11,9,9,11,9,9,9,11,9,11,9,9,9,13,9,9,11,9,11,9,11,9,9,9,9,9
55,627,15,181,51,9,25,9,15,15,9,9,9,9,9,15,9,9,9,9,9,9,11,9,9,9,9,9,9,11,9,9,9,9,9,9,9,9,9,9,9,9,11,9,9,9,11,9,15,9
397,81,23,23,35,17,11,19,19,9,17,9,11,9,9,9,11,9,9,11,11,9,9,9,13,9,9,9,9,9,9,9,9,9,15,9,9,9,11,9,11,9,11,9,9,11,9,11,9,17
123,163,291,225,135,15,43,25,13,17,19,9,9,9,9,9,13,9,9,9,9,9,11,11,9,9,9,9,9,9,9,9,11,9,9,9,11,9,9,11,13,9,9,11,13,11,9,11,9,9
207,71,189,11,21,73,51,9,91,11,23,9,9,15,9,13,11,9,9,9,9,9,9,9,11,9,9,9,9,9,9,9,9,9,9,11,9,9,11,11,9,17,9,11,9,11,11,11,9,11
469,37,45,117,9,169,11,69,17,19,21,17,9,9,9,9,13,9,11,9,9,9,15,9,11,9,9,11,15,9,9,17,9,9,9,9,9,9,9,9,9,9,9,9,11,11,9,9,9,9
103,71,211,19,101,93,9,9,13,17,11,13,9,9,9,9,9,9,9,9,9,9,9,11,9,11,9,13,9,9,11,11,9,9,9,9,11,9,9,9,9,9,9,11,9,9,11,11,11,9
21,53,11,221,33,25,45,9,15,39,9,9,9,19,9,9,9,11,9,9,11,9,9,9,9,11,11,9,9,13,9,9,13,9,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,13
19,529,67,225,35,89,53,11,73,43,21,13,11,9,11,9,9,9,9,9,9,9,11,9,9,9,9,9,13,9,9,9,9,11,11,11,9,11,9,9,9,11,9,9,9,9,9,9,9,13
145,33,191,223,67,13,11,11,37,21,9,15,15,13,9,9,15,9,9,11,9,9,9,9,11,9,9,9,9,9,11,9,9,9,11,9,11,9,9,11,9,9,11,13,11,9,9,15,11,9
91,163,77,633,105,13,21,23,21,11,11,11,9,9,9,9,19,9,9,13,13,11,9,9,11,19,9,9,9,9,11,9,13,9,9,11,9,9,9,13,9,9,11,9,13,9,9,11,9,9
433,21,593,15,23,13,29,33,17,17,15,11,13,9,9,9,11,9,13,9,9,9,9,9,9,9,9,11,11,11,15,11,9,9,11,9,9,9,9,9,9,9,9,9,9,9,11,9,9,9
43,323,459,19,173,17,13,43,17,33,15,11,11,9,9,9,11,11,9,9,9,9,11,11,9,11,11,13,9,9,15,9,9,11,9,9,9,9,11,9,11,11,9,9,9,9,9,9,13,9
607,21,63,53,13,63,61,47,25,15,13,9,17,11,9,9,9,9,11,9,9,11,11,9,9,9,9,11,11,9,9,9,9,9,15,9,11,9,9,9,9,13,9,11,9,9,9,9,9,9
573,95,283,47,155,99,15,17,11,11,11,13,11,11,9,9,9,11,11,9,11,9,9,9,9,9,9,11,9,9,9,9,9,9,9,13,9,9,11,9,9,9,9,11,11,15,11,9,15,9
339,823,65,21,311,51,17,21,15,27,13,15,9,9,9,9,9,9,9,13,9,9,9,9,9,9,15,11,9,13,11,9,11,9,11,9,9,9,9,9,9,9,11,11,9,9,9,9,9,11
95,995,49,11,95,11,11,29,17,9,9,9,11,9,11,9,9,11,9,11,9,9,9,9,9,9,13,11,9,9,9,13,9,9,15,9,9,9,9,9,13,9,9,13,13,9,9,9,9,9
45,303,351,121,107,25,9,27,9,23,23,9,9,11,11,9,9,11,11,11,9,9,9,9,9,11,11,9,9,9,9,9,9,9,9,9,9,9,9,9,11,9,15,11,11,9,11,11,13,9
75,103,11,149,43,17,13,17,17,31,11,15,11,11,11,9,13,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,9,11,11,9,9,9,9,9,13,9,9,17,9,9,9,11
279,151,127,27,11,41,11,81,11,9,11,9,15,11,9,13,9,11,11,11,9,9,9,9,9,9,9,9,9,9,9,9,11,9,9,9,13,9,13,9,9,9,9,11,9,13,9,9,11,11
863,61,83,25,109,209,69,11,15,15,17,11,9,9,11,9,9,9,9,11,9,9,9,13,9,9,11,13,9,9,9,9,9,9,9,13,9,9,11,13,11,9,9,9,11,9,9,9,9,15
63,69,45,117,15,11,9,9,9,17,9,19,9,11,11,17,11,9,9,9,9,11,9,9,15,9,9,9,9,9,9,9,9,11,9,9,9,9,11,9,11,9,9,9,9,11,13,11,9,9
333,375,31,21,13,41,127,33,11,21,13,9,13,9,9,9,11,11,9,9,11,9,11,9,9,11,9,9,9,9,19,9,11,9,9,11,9,9,9,9,9,9,11,9,9,11,11,9,13,11
15,189,469,125,47,59,29,17,27,15,9,9,9,9,11,9,9,9,11,9,9,9,11,9,9,9,13,9,11,9,9,9,13,9,9,11,9,9,9,9,11,11,9,13,11,13,9,13,9,9
283,255,365,121,21,73,15,9,17,9,17,13,9,9,9,9,9,15,13,11,13,11,11,9,9,9,9,9,15,9,9,11,17,9,9,9,9,9,9,11,13,9,9,9,9,9,9,9,11,9
33,73,13,19,63,131,45,11,31,9,25,23,11,9,9,9,9,9,11,11,11,9,9,11,11,9,9,9,9,9,9,9,9,9,11,9,9,9,9,9,9,9,13,9,11,9,9,11,9,9
19,249,21,127,9,107,13,61,23,11,11,11,11,11,9,9,9,11,9,9,9,9,9,9,13,15,13,11,9,9,13,9,9,9,9,9,9,9,9,9,9,9,9,11,11,11,9,11,9,9
79,133,17,91,255,139,9,9,11,25,19,9,13,11,11,11,11,11,9,11,15,9,13,11,9,9,9,9,11,9,11,13,9,11,9,9,9,9,9,9,11,9,11,11,9,9,9,9,9,9
323,137,113,247,39,39,47,17,37,11,17,11,9,9,11,9,11,11,9,9,13,9,9,9,9,9,13,9,9,9,9,9,9,9,9,9,9,9,9,13,13,9,9,9,11,11,9,9,9,11
119,283,213,201,49,13,37,19,31,11,17,11,17,9,11,9,9,9,11,9,11,11,9,9,11,9,9,9,9,9,9,9,13,9,9,11,11,9,9,11,11,9,9,9,9,9,9,9,11,9
427,61,405,13,31,69,107,23,13,9,13,15,9,9,11,9,11,15,9,9,9,9,9,11,9,9,9,11,9,9,9,9,9,9,9,11,9,13,9,11,9,13,9,11,9,9,11,9,9,9
59,189,243,191,225,37,9,21,17,25,9,11,9,11,15,9,9,9,9,9,9,9,11,13,9,9,9,9,11,9,9,13,9,9,9,9,11,13,9,9,13,9,11,9,9,9,9,9,9,9
15,41,567,55,109,65,69,11,29,21,9,9,11,17,9,9,11,13,9,11,9,9,9,9,9,9,9,9,13,9,9,9,9,9,9,9,13,9,9,9,9,9,9,9,9,9,9,11,9,9
475,13,55,117,17,39,71,19,35,23,19,11,9,11,9,9,9,9,9,9,9,9,15,9,9,13,9,11,9,9,9,9,9,13,13,11,9,11,9,9,9,9,9,9,9,9,9,9,9,9
49,197,67,11,87,35,47,49,29,9,9,25,13,9,13,9,11,9,11,11,9,9,9,9,9,11,11,9,9,9,9,11,9,9,13,9,9,9,9,9,11,9,9,9,9,9,9,9,9,9
65,47,93,17,107,15,35,11,39,13,9,9,9,11,9,9,13,9,15,9,9,11,9,9,9,9,11,13,11,9,9,9,9,11,11,15,9,9,9,9,9,9,9,9,9,9,9,11,9,9
395,173,133,9,87,95,51,29,17,11,11,9,9,9,11,9,9,9,9,9,9,9,9,11,11,9,11,9,9,11,11,11,9,9,11,9,11,9,11,9,9,13,11,9,9,9,9,9,9,9
77,143,193,177,131,89,47,91,9,13,9,23,11,11,9,9,9,9,11,9,13,9,9,9,13,9,11,9,11,9,9,9,9,9,9,9,9,9,9,9,11,9,9,9,9,9,9,9,9,11
